"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101239230000","A. B. Energy LLC","Collier  6-2","Gas","Producing","Toole","Old Shelby","33N-1W","2",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23923-00-00","7/31/2025 12:00:00 AM","Bow Island","6518","0","167","0","31",
"25-101-23923-00-00","6/30/2025 12:00:00 AM","Bow Island","6518","0","159","0","30",
"25-101-23923-00-00","5/31/2025 12:00:00 AM","Bow Island","6518","0","156","0","31",
"25-101-23923-00-00","4/30/2025 12:00:00 AM","Bow Island","6518","0","150","0","30",
"25-101-23923-00-00","3/31/2025 12:00:00 AM","Bow Island","6518","0","159","0","31",
"25-101-23923-00-00","2/28/2025 12:00:00 AM","Bow Island","6518","0","137","0","28",
"25-101-23923-00-00","1/31/2025 12:00:00 AM","Bow Island","6518","0","143","0","31",
"25-101-23923-00-00","12/31/2024 12:00:00 AM","Bow Island","6518","0","155","0","31",
"25-101-23923-00-00","11/30/2024 12:00:00 AM","Bow Island","6518","0","157","0","30",
"25-101-23923-00-00","10/31/2024 12:00:00 AM","Bow Island","6518","0","150","0","31",
"25-101-23923-00-00","9/30/2024 12:00:00 AM","Bow Island","6518","0","148","0","30",
"25-101-23923-00-00","8/31/2024 12:00:00 AM","Bow Island","6518","0","142","0","31",
"25-101-23923-00-00","7/31/2024 12:00:00 AM","Bow Island","6518","0","135","0","31",
"25-101-23923-00-00","6/30/2024 12:00:00 AM","Bow Island","6518","0","133","0","30",
"25-101-23923-00-00","5/31/2024 12:00:00 AM","Bow Island","6518","0","135","0","31",
"25-101-23923-00-00","4/30/2024 12:00:00 AM","Bow Island","6518","0","72","0","30",
"25-101-23923-00-00","3/31/2024 12:00:00 AM","Bow Island","6518","0","73","0","30",
"25-101-23923-00-00","2/29/2024 12:00:00 AM","Bow Island","6518","0","84","0","30",
"25-101-23923-00-00","1/31/2024 12:00:00 AM","Bow Island","6518","0","105","0","30",
"25-101-23923-00-00","12/31/2023 12:00:00 AM","Bow Island","6518","0","124","0","30",
"25-101-23923-00-00","11/30/2023 12:00:00 AM","Bow Island","6518","0","133","0","30",
"25-101-23923-00-00","10/31/2023 12:00:00 AM","Bow Island","6518","0","146","0","30",
"25-101-23923-00-00","9/30/2023 12:00:00 AM","Bow Island","6518","0","140","0","30",
"25-101-23923-00-00","8/31/2023 12:00:00 AM","Bow Island","6518","0","137","0","30",
"25-101-23923-00-00","7/31/2023 12:00:00 AM","Bow Island","6518","0","123","0","30",
"25-101-23923-00-00","6/30/2023 12:00:00 AM","Bow Island","6518","0","133","0","30",
"25-101-23923-00-00","5/31/2023 12:00:00 AM","Bow Island","6518","0","115","0","30",
"25-101-23923-00-00","4/30/2023 12:00:00 AM","Bow Island","6518","0","85","0","30",
"25-101-23923-00-00","3/31/2023 12:00:00 AM","Bow Island","6518","0","106","0","30",
"25-101-23923-00-00","2/28/2023 12:00:00 AM","Bow Island","6518","0","87","0","30",
"25-101-23923-00-00","1/31/2023 12:00:00 AM","Bow Island","6518","0","93","0","30",
"25-101-23923-00-00","12/31/2022 12:00:00 AM","Bow Island","6518","0","198","0","30",
"25-101-23923-00-00","11/30/2022 12:00:00 AM","Bow Island","6518","0","123","0","30",
"25-101-23923-00-00","10/31/2022 12:00:00 AM","Bow Island","6518","0","164","0","30",
"25-101-23923-00-00","9/30/2022 12:00:00 AM","Bow Island","6518","0","150","0","30",
"25-101-23923-00-00","8/31/2022 12:00:00 AM","Bow Island","6518","0","153","0","30",
"25-101-23923-00-00","7/31/2022 12:00:00 AM","Bow Island","6518","0","160","0","30",
"25-101-23923-00-00","6/30/2022 12:00:00 AM","Bow Island","6518","0","157","0","30",
"25-101-23923-00-00","5/31/2022 12:00:00 AM","Bow Island","6518","0","138","0","30",
"25-101-23923-00-00","4/30/2022 12:00:00 AM","Bow Island","6518","0","134","0","30",
"25-101-23923-00-00","3/31/2022 12:00:00 AM","Bow Island","6518","0","135","0","30",
"25-101-23923-00-00","2/28/2022 12:00:00 AM","Bow Island","6518","0","127","0","30",
"25-101-23923-00-00","1/31/2022 12:00:00 AM","Bow Island","6518","0","170","0","30",
"25-101-23923-00-00","12/31/2021 12:00:00 AM","Bow Island","6518","0","244","0","30",
"25-101-23923-00-00","11/30/2021 12:00:00 AM","Bow Island","6518","0","161","0","30",
"25-101-23923-00-00","10/31/2021 12:00:00 AM","Bow Island","6518","0","158","0","30",
"25-101-23923-00-00","8/31/2021 12:00:00 AM","Bow Island","6518","0","148","0","30",
"25-101-23923-00-00","7/31/2021 12:00:00 AM","Bow Island","6518","0","147","0","30",
"25-101-23923-00-00","6/30/2021 12:00:00 AM","Bow Island","6518","0","133","0","30",
"25-101-23923-00-00","5/31/2021 12:00:00 AM","Bow Island","6518","0","126","0","30",
"25-101-23923-00-00","4/30/2021 12:00:00 AM","Bow Island","6518","0","130","0","30",
"25-101-23923-00-00","3/31/2021 12:00:00 AM","Bow Island","6518","0","115","0","30",
"25-101-23923-00-00","2/28/2021 12:00:00 AM","Bow Island","6518","0","134","0","30",
"25-101-23923-00-00","1/31/2021 12:00:00 AM","Bow Island","6518","0","184","0","30",
"25-101-23923-00-00","12/31/2020 12:00:00 AM","Bow Island","6518","0","196","0","30",
"25-101-23923-00-00","11/30/2020 12:00:00 AM","Bow Island","6518","0","183","0","30",
"25-101-23923-00-00","10/31/2020 12:00:00 AM","Bow Island","6518","0","145","0","30",
"25-101-23923-00-00","9/30/2020 12:00:00 AM","Bow Island","6518","0","168","0","30",
