"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003215290000","Fidelity Exploration & Production Co.","Consol 1499  23C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21529-00-00","3/31/2013 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","2/28/2013 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","1/31/2013 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","12/31/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","11/30/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","10/31/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","9/30/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","8/31/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","7/31/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","6/30/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","5/31/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","4/30/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","3/31/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","2/29/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","1/31/2012 12:00:00 AM","Carney","6427","0","0","0","0",
"25-003-21529-00-00","12/31/2011 12:00:00 AM","Carney","6427","0","7","664","31",
"25-003-21529-00-00","11/30/2011 12:00:00 AM","Carney","6427","0","19","9868","30",
"25-003-21529-00-00","10/31/2011 12:00:00 AM","Carney","6427","0","13","9619","31",
"25-003-21529-00-00","9/30/2011 12:00:00 AM","Carney","6427","0","17","11122","30",
"25-003-21529-00-00","8/31/2011 12:00:00 AM","Carney","6427","0","19","11081","31",
"25-003-21529-00-00","7/31/2011 12:00:00 AM","Carney","6427","0","29","10511","31",
"25-003-21529-00-00","6/30/2011 12:00:00 AM","Carney","6427","0","20","7899","30",
"25-003-21529-00-00","5/31/2011 12:00:00 AM","Carney","6427","0","30","4010","31",
"25-003-21529-00-00","4/30/2011 12:00:00 AM","Carney","6427","0","29","662","30",
"25-003-21529-00-00","3/31/2011 12:00:00 AM","Carney","6427","0","16","4289","31",
"25-003-21529-00-00","2/28/2011 12:00:00 AM","Carney","6427","0","25","4688","28",
"25-003-21529-00-00","1/31/2011 12:00:00 AM","Carney","6427","0","12","6876","31",
"25-003-21529-00-00","12/31/2010 12:00:00 AM","Carney","6427","0","17","3697","31",
"25-003-21529-00-00","11/30/2010 12:00:00 AM","Carney","6427","0","12","2395","30",
"25-003-21529-00-00","10/31/2010 12:00:00 AM","Carney","6427","0","10","4529","31",
"25-003-21529-00-00","9/30/2010 12:00:00 AM","Carney","6427","0","30","3664","30",
"25-003-21529-00-00","8/31/2010 12:00:00 AM","Carney","6427","0","0","3786","31",
"25-003-21529-00-00","7/31/2010 12:00:00 AM","Carney","6427","0","0","3476","31",
"25-003-21529-00-00","6/30/2010 12:00:00 AM","Carney","6427","0","0","2636","30",
"25-003-21529-00-00","5/31/2010 12:00:00 AM","Carney","6427","0","10","4511","31",
"25-003-21529-00-00","4/30/2010 12:00:00 AM","Carney","6427","0","0","4217","30",
"25-003-21529-00-00","3/31/2010 12:00:00 AM","Carney","6427","0","0","3313","31",
"25-003-21529-00-00","2/28/2010 12:00:00 AM","Carney","6427","0","10","2378","28",
"25-003-21529-00-00","1/31/2010 12:00:00 AM","Carney","6427","0","11","5575","31",
"25-003-21529-00-00","12/31/2009 12:00:00 AM","Carney","6427","0","41","8460","31",
"25-003-21529-00-00","11/30/2009 12:00:00 AM","Carney","6427","0","6","3985","30",
"25-003-21529-00-00","10/31/2009 12:00:00 AM","Carney","6427","0","6","4605","31",
"25-003-21529-00-00","9/30/2009 12:00:00 AM","Carney","6427","0","41","8157","30",
"25-003-21529-00-00","8/31/2009 12:00:00 AM","Carney","6427","0","7","5126","31",
"25-003-21529-00-00","7/31/2009 12:00:00 AM","Carney","6427","0","7","5406","31",
"25-003-21529-00-00","6/30/2009 12:00:00 AM","Carney","6427","0","21","7674","30",
"25-003-21529-00-00","5/31/2009 12:00:00 AM","Carney","6427","0","9","5418","31",
"25-003-21529-00-00","4/30/2009 12:00:00 AM","Carney","6427","0","13","5257","30",
"25-003-21529-00-00","3/31/2009 12:00:00 AM","Carney","6427","0","13","6158","31",
"25-003-21529-00-00","2/28/2009 12:00:00 AM","Carney","6427","0","15","4366","28",
"25-003-21529-00-00","1/31/2009 12:00:00 AM","Carney","6427","0","15","5374","31",
"25-003-21529-00-00","12/31/2008 12:00:00 AM","Carney","6427","0","22","5068","31",
"25-003-21529-00-00","11/30/2008 12:00:00 AM","Carney","6427","0","22","5479","30",
"25-003-21529-00-00","10/31/2008 12:00:00 AM","Carney","6427","0","36","5354","31",
"25-003-21529-00-00","9/30/2008 12:00:00 AM","Carney","6427","0","132","4163","30",
"25-003-21529-00-00","8/31/2008 12:00:00 AM","Carney","6427","0","181","5493","31",
"25-003-21529-00-00","7/31/2008 12:00:00 AM","Carney","6427","0","172","5308","31",
"25-003-21529-00-00","6/30/2008 12:00:00 AM","Carney","6427","0","127","4431","30",
"25-003-21529-00-00","5/31/2008 12:00:00 AM","Carney","6427","0","115","5454","31",
"25-003-21529-00-00","4/30/2008 12:00:00 AM","Carney","6427","0","53","5297","30",
"25-003-21529-00-00","3/31/2008 12:00:00 AM","Carney","6427","0","52","6031","31",
"25-003-21529-00-00","2/29/2008 12:00:00 AM","Carney","6427","0","85","5923","29",
"25-003-21529-00-00","1/31/2008 12:00:00 AM","Carney","6427","0","103","7112","31",
"25-003-21529-00-00","12/31/2007 12:00:00 AM","Carney","6427","0","131","8370","31",
"25-003-21529-00-00","11/30/2007 12:00:00 AM","Carney","6427","0","160","8247","30",
"25-003-21529-00-00","10/31/2007 12:00:00 AM","Carney","6427","0","126","7241","31",
"25-003-21529-00-00","9/30/2007 12:00:00 AM","Carney","6427","0","58","5311","30",
"25-003-21529-00-00","8/31/2007 12:00:00 AM","Carney","6427","0","43","2781","31",
"25-003-21529-00-00","7/31/2007 12:00:00 AM","Carney","6427","0","38","2962","31",
"25-003-21529-00-00","6/30/2007 12:00:00 AM","Carney","6427","0","55","2969","30",
"25-003-21529-00-00","5/31/2007 12:00:00 AM","Carney","6427","0","69","3279","31",
"25-003-21529-00-00","4/30/2007 12:00:00 AM","Carney","6427","0","74","3490","30",
"25-003-21529-00-00","3/31/2007 12:00:00 AM","Carney","6427","0","72","3481","31",
"25-003-21529-00-00","2/28/2007 12:00:00 AM","Carney","6427","0","82","3108","28",
"25-003-21529-00-00","1/31/2007 12:00:00 AM","Carney","6427","0","60","3396","31",
"25-003-21529-00-00","12/31/2006 12:00:00 AM","Carney","6427","0","103","3428","31",
"25-003-21529-00-00","11/30/2006 12:00:00 AM","Carney","6427","0","87","3317","30",
"25-003-21529-00-00","10/31/2006 12:00:00 AM","Carney","6427","0","108","3517","31",
"25-003-21529-00-00","9/30/2006 12:00:00 AM","Carney","6427","0","138","3445","30",
"25-003-21529-00-00","8/31/2006 12:00:00 AM","Carney","6427","0","137","3218","31",
"25-003-21529-00-00","7/31/2006 12:00:00 AM","Carney","6427","0","132","3396","31",
