"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041224680000","NorthWestern Corporation","Chippewa Cree  22-14","Gas","Producing","Hill","Tiger Ridge","30N-15E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22468-00-00","7/31/2025 12:00:00 AM","Eagle","319","0","351","0","31",
"25-041-22468-00-00","6/30/2025 12:00:00 AM","Eagle","319","0","336","0","30",
"25-041-22468-00-00","5/31/2025 12:00:00 AM","Eagle","319","0","336","0","31",
"25-041-22468-00-00","4/30/2025 12:00:00 AM","Eagle","319","0","319","0","30",
"25-041-22468-00-00","3/31/2025 12:00:00 AM","Eagle","319","0","331","0","31",
"25-041-22468-00-00","2/28/2025 12:00:00 AM","Eagle","319","0","301","0","28",
"25-041-22468-00-00","1/31/2025 12:00:00 AM","Eagle","319","0","339","0","31",
"25-041-22468-00-00","12/31/2024 12:00:00 AM","Eagle","319","0","342","0","31",
"25-041-22468-00-00","11/30/2024 12:00:00 AM","Eagle","319","0","331","0","30",
"25-041-22468-00-00","10/31/2024 12:00:00 AM","Eagle","319","0","342","0","31",
"25-041-22468-00-00","9/30/2024 12:00:00 AM","Eagle","319","0","335","0","30",
"25-041-22468-00-00","8/31/2024 12:00:00 AM","Eagle","319","0","348","0","31",
"25-041-22468-00-00","7/31/2024 12:00:00 AM","Eagle","319","0","349","0","31",
"25-041-22468-00-00","6/30/2024 12:00:00 AM","Eagle","319","0","338","0","30",
"25-041-22468-00-00","5/31/2024 12:00:00 AM","Eagle","319","0","350","0","31",
"25-041-22468-00-00","4/30/2024 12:00:00 AM","Eagle","319","0","340","0","30",
"25-041-22468-00-00","3/31/2024 12:00:00 AM","Eagle","319","0","342","0","31",
"25-041-22468-00-00","2/29/2024 12:00:00 AM","Eagle","319","0","320","0","29",
"25-041-22468-00-00","1/31/2024 12:00:00 AM","Eagle","319","0","328","0","31",
"25-041-22468-00-00","12/31/2023 12:00:00 AM","Eagle","319","0","359","0","31",
"25-041-22468-00-00","11/30/2023 12:00:00 AM","Eagle","319","0","358","0","30",
"25-041-22468-00-00","10/31/2023 12:00:00 AM","Eagle","319","0","347","0","31",
"25-041-22468-00-00","9/30/2023 12:00:00 AM","Eagle","319","0","345","0","30",
"25-041-22468-00-00","8/31/2023 12:00:00 AM","Eagle","319","0","358","0","31",
"25-041-22468-00-00","7/31/2023 12:00:00 AM","Eagle","319","0","357","0","31",
"25-041-22468-00-00","6/30/2023 12:00:00 AM","Eagle","319","0","346","0","30",
"25-041-22468-00-00","5/31/2023 12:00:00 AM","Eagle","319","0","354","0","31",
"25-041-22468-00-00","4/30/2023 12:00:00 AM","Eagle","319","0","357","0","30",
"25-041-22468-00-00","3/31/2023 12:00:00 AM","Eagle","319","0","387","0","31",
"25-041-22468-00-00","2/28/2023 12:00:00 AM","Eagle","319","0","354","0","28",
"25-041-22468-00-00","1/31/2023 12:00:00 AM","Eagle","319","0","398","0","31",
"25-041-22468-00-00","12/31/2022 12:00:00 AM","Eagle","319","0","393","0","31",
"25-041-22468-00-00","11/30/2022 12:00:00 AM","Eagle","319","0","384","0","30",
