"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083231310000","Continental Resources Inc","Collins  1-28H","Oil","Shut In","Richland","Elm Coulee","23N-52E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23131-00-00","7/31/2025 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","6/30/2025 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","5/31/2025 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","4/30/2025 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","3/31/2025 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","2/28/2025 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","1/31/2025 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","12/31/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","11/30/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","10/31/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","9/30/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","8/31/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","7/31/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","6/30/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","5/31/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","4/30/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","3/31/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","2/29/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","1/31/2024 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","12/31/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","11/30/2023 12:00:00 AM","Bakken","10393","-1","0","4","1",
"25-083-23131-00-00","10/31/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","9/30/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","8/31/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","7/31/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","6/30/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","5/31/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","4/30/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","3/31/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","2/28/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","1/31/2023 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","12/31/2022 12:00:00 AM","Bakken","10393","0","0","0","0",
"25-083-23131-00-00","11/30/2022 12:00:00 AM","Bakken","10393","0","0","0","0",
