"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101052310000","Keesun Corporation","Clathworthy (1-0745-1)  2","Gas","Producing","Toole","Prairie Dell","34N-1W","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-05231-00-00","5/31/2025 12:00:00 AM","Sunburst","107431","0","510","0","31",
"25-101-05231-00-00","4/30/2025 12:00:00 AM","Sunburst","107431","0","380","0","30",
"25-101-05231-00-00","3/31/2025 12:00:00 AM","Sunburst","107431","0","342","0","31",
"25-101-05231-00-00","2/28/2025 12:00:00 AM","Sunburst","107431","0","138","0","28",
"25-101-05231-00-00","1/31/2025 12:00:00 AM","Sunburst","107431","0","407","0","31",
"25-101-05231-00-00","12/31/2024 12:00:00 AM","Sunburst","107431","0","579","0","31",
"25-101-05231-00-00","11/30/2024 12:00:00 AM","Sunburst","107431","0","522","0","30",
"25-101-05231-00-00","10/31/2024 12:00:00 AM","Sunburst","107431","0","514","0","31",
"25-101-05231-00-00","9/30/2024 12:00:00 AM","Sunburst","107431","0","170","0","30",
"25-101-05231-00-00","8/31/2024 12:00:00 AM","Sunburst","107431","0","156","0","31",
"25-101-05231-00-00","7/31/2024 12:00:00 AM","Sunburst","107431","0","100","0","31",
"25-101-05231-00-00","6/30/2024 12:00:00 AM","Sunburst","107431","0","364","0","30",
"25-101-05231-00-00","5/31/2024 12:00:00 AM","Sunburst","107431","0","416","0","31",
"25-101-05231-00-00","4/30/2024 12:00:00 AM","Sunburst","107431","0","318","0","30",
"25-101-05231-00-00","3/31/2024 12:00:00 AM","Sunburst","107431","0","302","0","31",
"25-101-05231-00-00","2/29/2024 12:00:00 AM","Sunburst","107431","0","324","0","29",
"25-101-05231-00-00","1/31/2024 12:00:00 AM","Sunburst","107431","0","208","0","31",
"25-101-05231-00-00","12/31/2023 12:00:00 AM","Sunburst","107431","0","443","0","31",
"25-101-05231-00-00","11/30/2023 12:00:00 AM","Sunburst","107431","0","430","0","30",
"25-101-05231-00-00","10/31/2023 12:00:00 AM","Sunburst","107431","0","463","0","31",
"25-101-05231-00-00","9/30/2023 12:00:00 AM","Sunburst","107431","0","288","0","30",
"25-101-05231-00-00","8/31/2023 12:00:00 AM","Sunburst","107431","0","49","0","31",
"25-101-05231-00-00","7/31/2023 12:00:00 AM","Sunburst","107431","0","52","0","31",
"25-101-05231-00-00","6/30/2023 12:00:00 AM","Sunburst","107431","0","54","0","30",
"25-101-05231-00-00","5/31/2023 12:00:00 AM","Sunburst","107431","0","80","0","31",
"25-101-05231-00-00","4/30/2023 12:00:00 AM","Sunburst","107431","0","78","0","30",
"25-101-05231-00-00","3/31/2023 12:00:00 AM","Sunburst","107431","0","64","0","31",
"25-101-05231-00-00","2/28/2023 12:00:00 AM","Sunburst","107431","0","51","0","28",
"25-101-05231-00-00","1/31/2023 12:00:00 AM","Sunburst","107431","0","71","0","31",
"25-101-05231-00-00","12/31/2022 12:00:00 AM","Sunburst","107431","0","72","0","31",
"25-101-05231-00-00","11/30/2022 12:00:00 AM","Sunburst","107431","0","0","0","0",
"25-101-05231-00-00","10/31/2022 12:00:00 AM","Sunburst","107431","0","47","0","31",
"25-101-05231-00-00","9/30/2022 12:00:00 AM","Sunburst","107431","0","71","0","30",
"25-101-05231-00-00","8/31/2022 12:00:00 AM","Sunburst","107431","0","96","0","31",
"25-101-05231-00-00","7/31/2022 12:00:00 AM","Sunburst","107431","0","80","0","31",
"25-101-05231-00-00","6/30/2022 12:00:00 AM","Sunburst","107431","0","91","0","30",
"25-101-05231-00-00","5/31/2022 12:00:00 AM","Sunburst","107431","0","103","0","31",
"25-101-05231-00-00","4/30/2022 12:00:00 AM","Sunburst","107431","0","107","0","30",
"25-101-05231-00-00","3/31/2022 12:00:00 AM","Sunburst","107431","0","115","0","31",
"25-101-05231-00-00","2/28/2022 12:00:00 AM","Sunburst","107431","0","79","0","31",
"25-101-05231-00-00","1/31/2022 12:00:00 AM","Sunburst","107431","0","115","0","31",
"25-101-05231-00-00","12/31/2021 12:00:00 AM","Sunburst","107431","0","91","0","30",
"25-101-05231-00-00","11/30/2021 12:00:00 AM","Sunburst","107431","0","92","0","30",
"25-101-05231-00-00","10/31/2021 12:00:00 AM","Sunburst","107431","0","111","0","30",
"25-101-05231-00-00","9/30/2021 12:00:00 AM","Sunburst","107431","0","135","0","30",
"25-101-05231-00-00","8/31/2021 12:00:00 AM","Sunburst","107431","0","138","0","31",
"25-101-05231-00-00","7/31/2021 12:00:00 AM","Sunburst","107431","0","105","0","31",
"25-101-05231-00-00","6/30/2021 12:00:00 AM","Sunburst","107431","0","134","0","30",
"25-101-05231-00-00","5/31/2021 12:00:00 AM","Sunburst","107431","0","121","0","31",
"25-101-05231-00-00","4/30/2021 12:00:00 AM","Sunburst","107431","0","117","0","30",
"25-101-05231-00-00","3/31/2021 12:00:00 AM","Sunburst","107431","0","114","0","31",
"25-101-05231-00-00","2/28/2021 12:00:00 AM","Sunburst","107431","0","79","0","28",
"25-101-05231-00-00","1/31/2021 12:00:00 AM","Sunburst","107431","0","90","0","31",
"25-101-05231-00-00","12/31/2020 12:00:00 AM","Sunburst","107431","0","126","0","31",
"25-101-05231-00-00","11/30/2020 12:00:00 AM","Sunburst","107431","0","124","0","30",
"25-101-05231-00-00","10/31/2020 12:00:00 AM","Sunburst","107431","0","89","0","31",
"25-101-05231-00-00","9/30/2020 12:00:00 AM","Sunburst","107431","0","124","0","30",
"25-101-05231-00-00","8/31/2020 12:00:00 AM","Sunburst","107431","0","145","0","31",
"25-101-05231-00-00","7/31/2020 12:00:00 AM","Sunburst","107431","0","154","0","31",
"25-101-05231-00-00","6/30/2020 12:00:00 AM","Sunburst","107431","0","145","0","30",
"25-101-05231-00-00","5/31/2020 12:00:00 AM","Sunburst","107431","0","144","0","31",
"25-101-05231-00-00","4/30/2020 12:00:00 AM","Sunburst","107431","0","117","0","30",
"25-101-05231-00-00","3/31/2020 12:00:00 AM","Sunburst","107431","0","101","0","31",
"25-101-05231-00-00","2/29/2020 12:00:00 AM","Sunburst","107431","0","121","0","29",
"25-101-05231-00-00","1/31/2020 12:00:00 AM","Sunburst","107431","0","127","0","31",
"25-101-05231-00-00","12/31/2019 12:00:00 AM","Sunburst","107431","0","197","0","31",
"25-101-05231-00-00","11/30/2019 12:00:00 AM","Sunburst","107431","0","510","0","30",
"25-101-05231-00-00","10/31/2019 12:00:00 AM","Sunburst","107431","0","504","0","31",
"25-101-05231-00-00","9/30/2019 12:00:00 AM","Sunburst","107431","0","222","0","30",
"25-101-05231-00-00","8/31/2019 12:00:00 AM","Sunburst","107431","0","511","0","31",
"25-101-05231-00-00","7/31/2019 12:00:00 AM","Sunburst","107431","0","519","0","31",
"25-101-05231-00-00","6/30/2019 12:00:00 AM","Sunburst","107431","0","256","0","30",
"25-101-05231-00-00","5/31/2019 12:00:00 AM","Sunburst","107431","0","281","0","31",
"25-101-05231-00-00","4/30/2019 12:00:00 AM","Sunburst","107431","0","329","0","30",
"25-101-05231-00-00","3/31/2019 12:00:00 AM","Sunburst","107431","0","197","0","31",
"25-101-05231-00-00","2/28/2019 12:00:00 AM","Sunburst","107431","0","103","0","28",
"25-101-05231-00-00","1/31/2019 12:00:00 AM","Sunburst","107431","0","280","0","31",
"25-101-05231-00-00","12/31/2018 12:00:00 AM","Sunburst","107431","0","293","0","31",
"25-101-05231-00-00","11/30/2018 12:00:00 AM","Sunburst","107431","0","258","0","30",
"25-101-05231-00-00","10/31/2018 12:00:00 AM","Sunburst","107431","0","289","0","31",
"25-101-05231-00-00","9/30/2018 12:00:00 AM","Sunburst","107431","0","354","0","30",
"25-101-05231-00-00","8/31/2018 12:00:00 AM","Sunburst","107431","0","351","0","29",
"25-101-05231-00-00","7/31/2018 12:00:00 AM","Sunburst","107431","0","366","0","0",
"25-101-05231-00-00","6/30/2018 12:00:00 AM","Sunburst","107431","0","387","0","30",
"25-101-05231-00-00","5/31/2018 12:00:00 AM","Sunburst","107431","0","417","0","31",
"25-101-05231-00-00","4/30/2018 12:00:00 AM","Sunburst","107431","0","130","0","30",
"25-101-05231-00-00","3/31/2018 12:00:00 AM","Sunburst","107431","0","182","0","29",
"25-101-05231-00-00","2/28/2018 12:00:00 AM","Sunburst","107431","0","223","0","22",
"25-101-05231-00-00","1/31/2018 12:00:00 AM","Sunburst","107431","0","410","0","31",
"25-101-05231-00-00","12/31/2017 12:00:00 AM","Sunburst","107431","0","381","0","31",
"25-101-05231-00-00","11/30/2017 12:00:00 AM","Sunburst","107431","0","404","0","30",
"25-101-05231-00-00","10/31/2017 12:00:00 AM","Sunburst","107431","0","446","0","31",
"25-101-05231-00-00","9/30/2017 12:00:00 AM","Sunburst","107431","0","422","0","29",
"25-101-05231-00-00","8/31/2017 12:00:00 AM","Sunburst","107431","0","344","0","31",
"25-101-05231-00-00","7/31/2017 12:00:00 AM","Sunburst","107431","0","195","0","31",
"25-101-05231-00-00","6/30/2017 12:00:00 AM","Sunburst","107431","0","185","0","29",
"25-101-05231-00-00","5/31/2017 12:00:00 AM","Sunburst","107431","0","196","0","31",
"25-101-05231-00-00","4/30/2017 12:00:00 AM","Sunburst","107431","0","201","0","30",
"25-101-05231-00-00","3/31/2017 12:00:00 AM","Sunburst","107431","0","174","0","28",
"25-101-05231-00-00","2/28/2017 12:00:00 AM","Sunburst","107431","0","174","0","28",
"25-101-05231-00-00","1/31/2017 12:00:00 AM","Sunburst","107431","0","227","0","31",
"25-101-05231-00-00","12/31/2016 12:00:00 AM","Sunburst","107431","0","202","0","28",
"25-101-05231-00-00","11/30/2016 12:00:00 AM","Sunburst","107431","0","215","0","30",
"25-101-05231-00-00","10/31/2016 12:00:00 AM","Sunburst","107431","0","231","0","31",
"25-101-05231-00-00","9/30/2016 12:00:00 AM","Sunburst","107431","0","216","0","30",
"25-101-05231-00-00","8/31/2016 12:00:00 AM","Sunburst","107431","0","222","0","31",
"25-101-05231-00-00","7/31/2016 12:00:00 AM","Sunburst","107431","0","222","0","31",
"25-101-05231-00-00","6/30/2016 12:00:00 AM","Sunburst","107431","0","228","0","30",
"25-101-05231-00-00","5/31/2016 12:00:00 AM","Sunburst","107431","0","239","0","31",
"25-101-05231-00-00","4/30/2016 12:00:00 AM","Sunburst","107431","0","251","0","30",
"25-101-05231-00-00","3/31/2016 12:00:00 AM","Sunburst","107431","0","249","0","31",
"25-101-05231-00-00","2/29/2016 12:00:00 AM","Sunburst","107431","0","220","0","29",
"25-101-05231-00-00","1/31/2016 12:00:00 AM","Sunburst","107431","0","267","0","31",
"25-101-05231-00-00","12/31/2015 12:00:00 AM","Sunburst","107431","0","296","0","31",
"25-101-05231-00-00","11/30/2015 12:00:00 AM","Sunburst","107431","0","284","0","30",
"25-101-05231-00-00","10/31/2015 12:00:00 AM","Sunburst","107431","0","322","0","31",
"25-101-05231-00-00","9/30/2015 12:00:00 AM","Sunburst","107431","0","276","0","30",
"25-101-05231-00-00","8/31/2015 12:00:00 AM","Sunburst","107431","0","282","0","31",
"25-101-05231-00-00","7/31/2015 12:00:00 AM","Sunburst","107431","0","266","0","31",
"25-101-05231-00-00","6/30/2015 12:00:00 AM","Sunburst","107431","0","250","0","29",
"25-101-05231-00-00","5/31/2015 12:00:00 AM","Sunburst","107431","0","314","0","31",
"25-101-05231-00-00","4/30/2015 12:00:00 AM","Sunburst","107431","0","300","0","30",
"25-101-05231-00-00","3/31/2015 12:00:00 AM","Sunburst","107431","0","326","0","31",
"25-101-05231-00-00","2/28/2015 12:00:00 AM","Sunburst","107431","0","264","0","28",
"25-101-05231-00-00","1/31/2015 12:00:00 AM","Sunburst","107431","0","326","0","31",
"25-101-05231-00-00","12/31/2014 12:00:00 AM","Sunburst","107431","0","316","0","31",
"25-101-05231-00-00","11/30/2014 12:00:00 AM","Sunburst","107431","0","313","0","29",
"25-101-05231-00-00","10/31/2014 12:00:00 AM","Sunburst","107431","0","108","0","31",
"25-101-05231-00-00","9/30/2014 12:00:00 AM","Sunburst","107431","0","121","0","30",
