"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051217400000","A. B. Energy LLC","Colbry  42-13-36N-6E","Gas","Producing","Liberty","Keith, East","36N-6E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21740-00-00","7/31/2025 12:00:00 AM","Bow Island","122081","0","936","0","31",
"25-051-21740-00-00","6/30/2025 12:00:00 AM","Bow Island","122081","0","1049","0","30",
"25-051-21740-00-00","5/31/2025 12:00:00 AM","Bow Island","122081","0","862","0","31",
"25-051-21740-00-00","4/30/2025 12:00:00 AM","Bow Island","122081","0","853","0","30",
"25-051-21740-00-00","3/31/2025 12:00:00 AM","Bow Island","122081","0","757","0","31",
"25-051-21740-00-00","2/28/2025 12:00:00 AM","Bow Island","122081","0","686","0","28",
"25-051-21740-00-00","1/31/2025 12:00:00 AM","Bow Island","122081","0","970","0","31",
"25-051-21740-00-00","12/31/2024 12:00:00 AM","Bow Island","122081","0","1042","0","31",
"25-051-21740-00-00","11/30/2024 12:00:00 AM","Bow Island","122081","0","996","0","30",
"25-051-21740-00-00","10/31/2024 12:00:00 AM","Bow Island","122081","0","1070","0","31",
"25-051-21740-00-00","9/30/2024 12:00:00 AM","Bow Island","122081","0","1039","0","30",
"25-051-21740-00-00","8/31/2024 12:00:00 AM","Bow Island","122081","0","1083","0","31",
"25-051-21740-00-00","7/31/2024 12:00:00 AM","Bow Island","122081","0","1114","0","31",
"25-051-21740-00-00","6/30/2024 12:00:00 AM","Bow Island","122081","0","1050","0","30",
"25-051-21740-00-00","5/31/2024 12:00:00 AM","Bow Island","122081","0","1170","0","31",
"25-051-21740-00-00","4/30/2024 12:00:00 AM","Bow Island","122081","0","781","0","30",
"25-051-21740-00-00","3/31/2024 12:00:00 AM","Bow Island","122081","0","994","0","31",
"25-051-21740-00-00","2/29/2024 12:00:00 AM","Bow Island","122081","0","1040","0","29",
"25-051-21740-00-00","1/31/2024 12:00:00 AM","Bow Island","122081","0","1061","0","31",
"25-051-21740-00-00","12/31/2023 12:00:00 AM","Bow Island","122081","0","1183","0","31",
"25-051-21740-00-00","11/30/2023 12:00:00 AM","Bow Island","122081","0","1160","0","30",
"25-051-21740-00-00","10/31/2023 12:00:00 AM","Bow Island","122081","0","1131","0","31",
"25-051-21740-00-00","9/30/2023 12:00:00 AM","Bow Island","122081","0","1019","0","30",
"25-051-21740-00-00","8/31/2023 12:00:00 AM","Bow Island","122081","0","1005","0","31",
"25-051-21740-00-00","7/31/2023 12:00:00 AM","Bow Island","122081","0","985","0","30",
"25-051-21740-00-00","6/30/2023 12:00:00 AM","Bow Island","122081","0","1077","0","30",
"25-051-21740-00-00","5/31/2023 12:00:00 AM","Bow Island","122081","0","1123","0","31",
"25-051-21740-00-00","4/30/2023 12:00:00 AM","Bow Island","122081","0","1060","0","31",
"25-051-21740-00-00","3/31/2023 12:00:00 AM","Bow Island","122081","0","1142","0","31",
"25-051-21740-00-00","2/28/2023 12:00:00 AM","Bow Island","122081","0","901","0","31",
"25-051-21740-00-00","1/31/2023 12:00:00 AM","Bow Island","122081","0","1101","0","31",
"25-051-21740-00-00","12/31/2022 12:00:00 AM","Bow Island","122081","0","1182","0","31",
"25-051-21740-00-00","11/30/2022 12:00:00 AM","Bow Island","122081","0","1180","0","31",
"25-051-21740-00-00","10/31/2022 12:00:00 AM","Bow Island","122081","0","1102","0","31",
"25-051-21740-00-00","9/30/2022 12:00:00 AM","Bow Island","122081","0","1083","0","31",
"25-051-21740-00-00","8/31/2022 12:00:00 AM","Bow Island","122081","0","1125","0","31",
"25-051-21740-00-00","7/31/2022 12:00:00 AM","Bow Island","122081","0","1053","0","31",
