"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003215350000","Fidelity Exploration & Production Co.","Consol 1499  43C","Coal Bed Methane","Water Well, Released","Big Horn","CX","9S-39E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21535-00-00","5/31/2013 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","4/30/2013 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","3/31/2013 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","2/28/2013 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","1/31/2013 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","12/31/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","11/30/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","10/31/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","9/30/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","8/31/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","7/31/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","6/30/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","5/31/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","4/30/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","3/31/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","2/29/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","1/31/2012 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","12/31/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","11/30/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","10/31/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","9/30/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","8/31/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","7/31/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","6/30/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","5/31/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","4/30/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","3/31/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","2/28/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","1/31/2011 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","12/31/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","11/30/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","10/31/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","9/30/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","8/31/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","7/31/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","6/30/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","5/31/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","4/30/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","3/31/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","2/28/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","1/31/2010 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","12/31/2009 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","11/30/2009 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","10/31/2009 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","9/30/2009 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","8/31/2009 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","7/31/2009 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","6/30/2009 12:00:00 AM","Carney","6429","0","0","0","0",
"25-003-21535-00-00","5/31/2009 12:00:00 AM","Carney","6429","0","0","1562","5",
"25-003-21535-00-00","4/30/2009 12:00:00 AM","Carney","6429","0","0","9060","29",
"25-003-21535-00-00","3/31/2009 12:00:00 AM","Carney","6429","0","0","633","4",
"25-003-21535-00-00","2/28/2009 12:00:00 AM","Carney","6429","0","0","4117","28",
"25-003-21535-00-00","1/31/2009 12:00:00 AM","Carney","6429","0","0","3","29",
"25-003-21535-00-00","12/31/2008 12:00:00 AM","Carney","6429","0","2","77","24",
"25-003-21535-00-00","11/30/2008 12:00:00 AM","Carney","6429","0","1","1160","30",
"25-003-21535-00-00","10/31/2008 12:00:00 AM","Carney","6429","0","0","3562","31",
"25-003-21535-00-00","9/30/2008 12:00:00 AM","Carney","6429","0","51","3335","27",
