"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005224570000","NorthWestern Corporation","Chouteau  13-1","Gas","Producing","Blaine","Battle Creek","35N-19E","1",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22457-00-00","7/31/2025 12:00:00 AM","Eagle","397","0","192","0","31",
"25-005-22457-00-00","6/30/2025 12:00:00 AM","Eagle","397","0","173","0","30",
"25-005-22457-00-00","5/31/2025 12:00:00 AM","Eagle","397","0","132","0","31",
"25-005-22457-00-00","4/30/2025 12:00:00 AM","Eagle","397","0","118","0","23",
"25-005-22457-00-00","3/31/2025 12:00:00 AM","Eagle","397","0","150","0","31",
"25-005-22457-00-00","2/28/2025 12:00:00 AM","Eagle","397","0","150","0","27",
"25-005-22457-00-00","1/31/2025 12:00:00 AM","Eagle","397","0","97","0","31",
"25-005-22457-00-00","12/31/2024 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","11/30/2024 12:00:00 AM","Eagle","397","0","179","0","30",
"25-005-22457-00-00","10/31/2024 12:00:00 AM","Eagle","397","0","192","0","31",
"25-005-22457-00-00","9/30/2024 12:00:00 AM","Eagle","397","0","163","0","30",
"25-005-22457-00-00","8/31/2024 12:00:00 AM","Eagle","397","0","161","0","31",
"25-005-22457-00-00","7/31/2024 12:00:00 AM","Eagle","397","0","166","0","31",
"25-005-22457-00-00","6/30/2024 12:00:00 AM","Eagle","397","0","165","0","30",
"25-005-22457-00-00","5/31/2024 12:00:00 AM","Eagle","397","0","164","0","31",
"25-005-22457-00-00","4/30/2024 12:00:00 AM","Eagle","397","0","172","0","30",
"25-005-22457-00-00","3/31/2024 12:00:00 AM","Eagle","397","0","175","0","31",
"25-005-22457-00-00","2/29/2024 12:00:00 AM","Eagle","397","0","162","0","29",
"25-005-22457-00-00","1/31/2024 12:00:00 AM","Eagle","397","0","162","0","31",
"25-005-22457-00-00","12/31/2023 12:00:00 AM","Eagle","397","0","148","0","31",
"25-005-22457-00-00","11/30/2023 12:00:00 AM","Eagle","397","0","185","0","30",
"25-005-22457-00-00","10/31/2023 12:00:00 AM","Eagle","397","0","207","0","31",
"25-005-22457-00-00","9/30/2023 12:00:00 AM","Eagle","397","0","185","0","30",
"25-005-22457-00-00","8/31/2023 12:00:00 AM","Eagle","397","0","204","0","31",
"25-005-22457-00-00","7/31/2023 12:00:00 AM","Eagle","397","0","205","0","31",
"25-005-22457-00-00","6/30/2023 12:00:00 AM","Eagle","397","0","201","0","30",
"25-005-22457-00-00","5/31/2023 12:00:00 AM","Eagle","397","0","213","0","31",
"25-005-22457-00-00","4/30/2023 12:00:00 AM","Eagle","397","0","208","0","22",
"25-005-22457-00-00","3/31/2023 12:00:00 AM","Eagle","397","0","0","0","0",
"25-005-22457-00-00","2/28/2023 12:00:00 AM","Eagle","397","0","2","0","0",
"25-005-22457-00-00","1/31/2023 12:00:00 AM","Eagle","397","0","176","0","22",
"25-005-22457-00-00","12/31/2022 12:00:00 AM","Eagle","397","0","223","0","26",
"25-005-22457-00-00","11/30/2022 12:00:00 AM","Eagle","397","0","159","0","24",
"25-005-22457-00-00","10/31/2022 12:00:00 AM","Eagle","397","0","176","0","31",
"25-005-22457-00-00","9/30/2022 12:00:00 AM","Eagle","397","0","171","0","30",
"25-005-22457-00-00","8/31/2022 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","7/31/2022 12:00:00 AM","Eagle","397","0","188","0","31",
"25-005-22457-00-00","6/30/2022 12:00:00 AM","Eagle","397","0","203","0","30",
"25-005-22457-00-00","5/31/2022 12:00:00 AM","Eagle","397","0","137","0","30",
"25-005-22457-00-00","4/30/2022 12:00:00 AM","Eagle","397","0","184","0","30",
"25-005-22457-00-00","3/31/2022 12:00:00 AM","Eagle","397","0","93","0","12",
"25-005-22457-00-00","2/28/2022 12:00:00 AM","Eagle","397","0","212","0","28",
"25-005-22457-00-00","1/31/2022 12:00:00 AM","Eagle","397","0","214","0","31",
"25-005-22457-00-00","12/31/2021 12:00:00 AM","Eagle","397","0","314","0","31",
"25-005-22457-00-00","11/30/2021 12:00:00 AM","Eagle","397","0","187","0","30",
"25-005-22457-00-00","10/31/2021 12:00:00 AM","Eagle","397","0","154","0","31",
"25-005-22457-00-00","9/30/2021 12:00:00 AM","Eagle","397","0","87","0","30",
"25-005-22457-00-00","8/31/2021 12:00:00 AM","Eagle","397","0","7","0","5",
"25-005-22457-00-00","7/31/2021 12:00:00 AM","Eagle","397","0","169","0","31",
"25-005-22457-00-00","6/30/2021 12:00:00 AM","Eagle","397","0","171","0","30",
"25-005-22457-00-00","5/31/2021 12:00:00 AM","Eagle","397","0","170","0","31",
"25-005-22457-00-00","4/30/2021 12:00:00 AM","Eagle","397","0","169","0","30",
"25-005-22457-00-00","3/31/2021 12:00:00 AM","Eagle","397","0","171","0","31",
"25-005-22457-00-00","2/28/2021 12:00:00 AM","Eagle","397","0","148","0","27",
"25-005-22457-00-00","1/31/2021 12:00:00 AM","Eagle","397","0","177","0","30",
"25-005-22457-00-00","12/31/2020 12:00:00 AM","Eagle","397","0","174","0","30",
"25-005-22457-00-00","11/30/2020 12:00:00 AM","Eagle","397","0","7","0","1",
"25-005-22457-00-00","10/31/2020 12:00:00 AM","Eagle","397","0","179","0","31",
"25-005-22457-00-00","9/30/2020 12:00:00 AM","Eagle","397","0","183","0","30",
"25-005-22457-00-00","8/31/2020 12:00:00 AM","Eagle","397","0","181","0","31",
"25-005-22457-00-00","7/31/2020 12:00:00 AM","Eagle","397","0","179","0","31",
"25-005-22457-00-00","6/30/2020 12:00:00 AM","Eagle","397","0","176","0","30",
"25-005-22457-00-00","5/31/2020 12:00:00 AM","Eagle","397","0","174","0","31",
"25-005-22457-00-00","4/30/2020 12:00:00 AM","Eagle","397","0","170","0","30",
"25-005-22457-00-00","3/31/2020 12:00:00 AM","Eagle","397","0","173","0","31",
"25-005-22457-00-00","2/29/2020 12:00:00 AM","Eagle","397","0","164","0","29",
"25-005-22457-00-00","1/31/2020 12:00:00 AM","Eagle","397","0","180","0","31",
"25-005-22457-00-00","12/31/2019 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","11/30/2019 12:00:00 AM","Eagle","397","0","179","0","30",
"25-005-22457-00-00","10/31/2019 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","9/30/2019 12:00:00 AM","Eagle","397","0","179","0","30",
"25-005-22457-00-00","8/31/2019 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","7/31/2019 12:00:00 AM","Eagle","397","0","197","0","31",
"25-005-22457-00-00","6/30/2019 12:00:00 AM","Eagle","397","0","184","0","30",
"25-005-22457-00-00","5/31/2019 12:00:00 AM","Eagle","397","0","185","0","31",
"25-005-22457-00-00","4/30/2019 12:00:00 AM","Eagle","397","0","193","0","30",
"25-005-22457-00-00","3/31/2019 12:00:00 AM","Eagle","397","0","158","0","21",
"25-005-22457-00-00","2/28/2019 12:00:00 AM","Eagle","397","0","117","0","18",
"25-005-22457-00-00","1/31/2019 12:00:00 AM","Eagle","397","0","3","0","1",
"25-005-22457-00-00","12/31/2018 12:00:00 AM","Eagle","397","0","181","0","31",
"25-005-22457-00-00","11/30/2018 12:00:00 AM","Eagle","397","0","183","0","30",
"25-005-22457-00-00","10/31/2018 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","9/30/2018 12:00:00 AM","Eagle","397","0","181","0","30",
"25-005-22457-00-00","8/31/2018 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","7/31/2018 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","6/30/2018 12:00:00 AM","Eagle","397","0","180","0","30",
"25-005-22457-00-00","5/31/2018 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","4/30/2018 12:00:00 AM","Eagle","397","0","180","0","30",
"25-005-22457-00-00","3/31/2018 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","2/28/2018 12:00:00 AM","Eagle","397","0","167","0","28",
"25-005-22457-00-00","1/31/2018 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","12/31/2017 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","11/30/2017 12:00:00 AM","Eagle","397","0","180","0","30",
"25-005-22457-00-00","10/31/2017 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","9/30/2017 12:00:00 AM","Eagle","397","0","182","0","30",
"25-005-22457-00-00","8/31/2017 12:00:00 AM","Eagle","397","0","192","0","31",
"25-005-22457-00-00","7/31/2017 12:00:00 AM","Eagle","397","0","191","0","31",
"25-005-22457-00-00","6/30/2017 12:00:00 AM","Eagle","397","0","203","0","30",
"25-005-22457-00-00","5/31/2017 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","4/30/2017 12:00:00 AM","Eagle","397","0","188","0","30",
"25-005-22457-00-00","3/31/2017 12:00:00 AM","Eagle","397","0","202","0","31",
"25-005-22457-00-00","2/28/2017 12:00:00 AM","Eagle","397","0","190","0","28",
"25-005-22457-00-00","1/31/2017 12:00:00 AM","Eagle","397","0","146","0","16",
"25-005-22457-00-00","12/31/2016 12:00:00 AM","Eagle","397","0","109","0","18",
"25-005-22457-00-00","11/30/2016 12:00:00 AM","Eagle","397","0","181","0","30",
"25-005-22457-00-00","10/31/2016 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","9/30/2016 12:00:00 AM","Eagle","397","0","181","0","30",
"25-005-22457-00-00","8/31/2016 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","7/31/2016 12:00:00 AM","Eagle","397","0","186","0","31",
"25-005-22457-00-00","6/30/2016 12:00:00 AM","Eagle","397","0","180","0","30",
"25-005-22457-00-00","5/31/2016 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","4/30/2016 12:00:00 AM","Eagle","397","0","180","0","30",
"25-005-22457-00-00","3/31/2016 12:00:00 AM","Eagle","397","0","187","0","31",
"25-005-22457-00-00","2/29/2016 12:00:00 AM","Eagle","397","0","174","0","29",
"25-005-22457-00-00","1/31/2016 12:00:00 AM","Eagle","397","0","189","0","31",
"25-005-22457-00-00","12/31/2015 12:00:00 AM","Eagle","397","0","184","0","30",
"25-005-22457-00-00","11/30/2015 12:00:00 AM","Eagle","397","0","182","0","30",
"25-005-22457-00-00","10/31/2015 12:00:00 AM","Eagle","397","0","206","0","31",
"25-005-22457-00-00","9/30/2015 12:00:00 AM","Eagle","397","0","183","0","30",
"25-005-22457-00-00","8/31/2015 12:00:00 AM","Eagle","397","0","210","0","31",
"25-005-22457-00-00","7/31/2015 12:00:00 AM","Eagle","397","0","208","0","31",
"25-005-22457-00-00","6/30/2015 12:00:00 AM","Eagle","397","0","202","0","30",
"25-005-22457-00-00","5/31/2015 12:00:00 AM","Eagle","397","0","197","0","31",
"25-005-22457-00-00","4/30/2015 12:00:00 AM","Eagle","397","0","206","0","30",
"25-005-22457-00-00","3/31/2015 12:00:00 AM","Eagle","397","0","199","0","31",
