"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083230560000","Prima Exploration, Inc.","Christiansen  34-12-1H","Oil","Producing","Richland","Elm Coulee, Northeast","25N-58E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23056-00-00","7/31/2025 12:00:00 AM","Bakken","8853","471","645","1330","31",
"25-083-23056-00-00","6/30/2025 12:00:00 AM","Bakken","8853","189","460","786","30",
"25-083-23056-00-00","5/31/2025 12:00:00 AM","Bakken","8853","341","798","1562","31",
"25-083-23056-00-00","4/30/2025 12:00:00 AM","Bakken","8853","335","882","1207","30",
"25-083-23056-00-00","3/31/2025 12:00:00 AM","Bakken","8853","255","586","1006","31",
"25-083-23056-00-00","2/28/2025 12:00:00 AM","Bakken","8853","325","584","768","28",
"25-083-23056-00-00","1/31/2025 12:00:00 AM","Bakken","8853","561","730","1521","31",
"25-083-23056-00-00","12/31/2024 12:00:00 AM","Bakken","8853","499","721","1364","31",
"25-083-23056-00-00","11/30/2024 12:00:00 AM","Bakken","8853","315","706","935","30",
"25-083-23056-00-00","10/31/2024 12:00:00 AM","Bakken","8853","315","709","997","31",
"25-083-23056-00-00","9/30/2024 12:00:00 AM","Bakken","8853","306","722","1298","30",
"25-083-23056-00-00","8/31/2024 12:00:00 AM","Bakken","8853","441","609","1179","31",
"25-083-23056-00-00","7/31/2024 12:00:00 AM","Bakken","8853","370","601","1011","31",
"25-083-23056-00-00","6/30/2024 12:00:00 AM","Bakken","8853","436","777","1212","30",
"25-083-23056-00-00","5/31/2024 12:00:00 AM","Bakken","8853","416","968","1082","31",
"25-083-23056-00-00","4/30/2024 12:00:00 AM","Bakken","8853","363","926","1143","30",
"25-083-23056-00-00","3/31/2024 12:00:00 AM","Bakken","8853","210","834","642","31",
"25-083-23056-00-00","2/29/2024 12:00:00 AM","Bakken","8853","355","156","910","29",
"25-083-23056-00-00","1/31/2024 12:00:00 AM","Bakken","8853","470","140","679","31",
"25-083-23056-00-00","12/31/2023 12:00:00 AM","Bakken","8853","364","141","832","31",
"25-083-23056-00-00","11/30/2023 12:00:00 AM","Bakken","8853","349","175","740","30",
"25-083-23056-00-00","10/31/2023 12:00:00 AM","Bakken","8853","306","193","853","29",
"25-083-23056-00-00","9/30/2023 12:00:00 AM","Bakken","8853","316","406","1606","30",
"25-083-23056-00-00","8/31/2023 12:00:00 AM","Bakken","8853","572","182","1059","29",
"25-083-23056-00-00","7/31/2023 12:00:00 AM","Bakken","8853","586","214","1359","31",
