"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003216620000","Fidelity Exploration & Production Co.","Conner 3490  14D2/3","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21662-00-00","6/30/2013 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","5/31/2013 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","4/30/2013 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","3/31/2013 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","2/28/2013 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","1/31/2013 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","12/31/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","11/30/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","10/31/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","9/30/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","8/31/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","7/31/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","6/30/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","5/31/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","4/30/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","3/31/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","2/29/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","1/31/2012 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","12/31/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","11/30/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","10/31/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","9/30/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","8/31/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","7/31/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","6/30/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","5/31/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","4/30/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","3/31/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","2/28/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","1/31/2011 12:00:00 AM","Dietz 2 Coal","6431","0","0","0","0",
"25-003-21662-00-00","12/31/2010 12:00:00 AM","Dietz 2 Coal","6431","0","0","647","3",
"25-003-21662-00-00","11/30/2010 12:00:00 AM","Dietz 2 Coal","6431","0","26","6556","30",
"25-003-21662-00-00","10/31/2010 12:00:00 AM","Dietz 2 Coal","6431","0","176","8077","31",
"25-003-21662-00-00","9/30/2010 12:00:00 AM","Dietz 2 Coal","6431","0","241","7708","30",
"25-003-21662-00-00","8/31/2010 12:00:00 AM","Dietz 2 Coal","6431","0","376","8250","31",
"25-003-21662-00-00","7/31/2010 12:00:00 AM","Dietz 2 Coal","6431","0","413","7691","31",
"25-003-21662-00-00","6/30/2010 12:00:00 AM","Dietz 2 Coal","6431","0","449","7049","30",
"25-003-21662-00-00","5/31/2010 12:00:00 AM","Dietz 2 Coal","6431","0","436","6892","31",
"25-003-21662-00-00","4/30/2010 12:00:00 AM","Dietz 2 Coal","6431","0","543","6634","30",
"25-003-21662-00-00","3/31/2010 12:00:00 AM","Dietz 2 Coal","6431","0","534","6897","31",
"25-003-21662-00-00","2/28/2010 12:00:00 AM","Dietz 2 Coal","6431","0","91","5463","28",
"25-003-21662-00-00","1/31/2010 12:00:00 AM","Dietz 2 Coal","6431","0","255","6178","31",
"25-003-21662-00-00","12/31/2009 12:00:00 AM","Dietz 2 Coal","6431","0","0","5814","31",
"25-003-21662-00-00","11/30/2009 12:00:00 AM","Dietz 2 Coal","6431","0","163","5841","30",
"25-003-21662-00-00","10/31/2009 12:00:00 AM","Dietz 2 Coal","6431","0","392","6793","31",
"25-003-21662-00-00","9/30/2009 12:00:00 AM","Dietz 2 Coal","6431","0","531","6882","30",
"25-003-21662-00-00","8/31/2009 12:00:00 AM","Dietz 2 Coal","6431","0","542","7049","31",
"25-003-21662-00-00","7/31/2009 12:00:00 AM","Dietz 2 Coal","6431","0","543","7022","31",
"25-003-21662-00-00","6/30/2009 12:00:00 AM","Dietz 2 Coal","6431","0","606","6762","30",
"25-003-21662-00-00","5/31/2009 12:00:00 AM","Dietz 2 Coal","6431","0","713","7311","31",
"25-003-21662-00-00","4/30/2009 12:00:00 AM","Dietz 2 Coal","6431","0","596","7146","30",
"25-003-21662-00-00","3/31/2009 12:00:00 AM","Dietz 2 Coal","6431","0","453","6783","31",
"25-003-21662-00-00","2/28/2009 12:00:00 AM","Dietz 2 Coal","6431","0","55","5856","28",
"25-003-21662-00-00","1/31/2009 12:00:00 AM","Dietz 2 Coal","6431","0","391","6735","31",
"25-003-21662-00-00","12/31/2008 12:00:00 AM","Dietz 2 Coal","6431","0","332","6464","31",
"25-003-21662-00-00","11/30/2008 12:00:00 AM","Dietz 2 Coal","6431","0","121","6304","30",
"25-003-21662-00-00","10/31/2008 12:00:00 AM","Dietz 2 Coal","6431","0","685","7109","31",
"25-003-21662-00-00","9/30/2008 12:00:00 AM","Dietz 2 Coal","6431","0","910","7003","30",
"25-003-21662-00-00","8/31/2008 12:00:00 AM","Dietz 2 Coal","6431","0","973","7249","31",
"25-003-21662-00-00","7/31/2008 12:00:00 AM","Dietz 2 Coal","6431","0","1060","7291","31",
"25-003-21662-00-00","6/30/2008 12:00:00 AM","Dietz 2 Coal","6431","0","942","7248","30",
"25-003-21662-00-00","5/31/2008 12:00:00 AM","Dietz 2 Coal","6431","0","1115","7636","31",
"25-003-21662-00-00","4/30/2008 12:00:00 AM","Dietz 2 Coal","6431","0","1140","7696","30",
"25-003-21662-00-00","3/31/2008 12:00:00 AM","Dietz 2 Coal","6431","0","1141","7580","31",
"25-003-21662-00-00","2/29/2008 12:00:00 AM","Dietz 2 Coal","6431","0","896","7001","29",
"25-003-21662-00-00","1/31/2008 12:00:00 AM","Dietz 2 Coal","6431","0","663","7283","31",
"25-003-21662-00-00","12/31/2007 12:00:00 AM","Dietz 2 Coal","6431","0","586","7047","31",
"25-003-21662-00-00","11/30/2007 12:00:00 AM","Dietz 2 Coal","6431","0","769","7062","30",
"25-003-21662-00-00","10/31/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1250","7616","31",
"25-003-21662-00-00","9/30/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1209","7363","30",
"25-003-21662-00-00","8/31/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1275","7364","31",
"25-003-21662-00-00","7/31/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1117","7482","31",
"25-003-21662-00-00","6/30/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1574","7922","30",
"25-003-21662-00-00","5/31/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1280","7690","31",
"25-003-21662-00-00","4/30/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1153","7665","30",
"25-003-21662-00-00","3/31/2007 12:00:00 AM","Dietz 2 Coal","6431","0","1498","8134","31",
