"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041232740000","NorthWestern Corporation","Clayborn  18-13","Gas","Producing","Hill","Tiger Ridge","30N-16E","18",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-23274-00-00","7/31/2025 12:00:00 AM","Eagle","6895","0","29","0","3",
"25-041-23274-00-00","6/30/2025 12:00:00 AM","Eagle","6895","0","28","0","3",
"25-041-23274-00-00","5/31/2025 12:00:00 AM","Eagle","6895","0","29","0","3",
"25-041-23274-00-00","4/30/2025 12:00:00 AM","Eagle","6895","0","28","0","3",
"25-041-23274-00-00","3/31/2025 12:00:00 AM","Eagle","6895","0","29","0","3",
"25-041-23274-00-00","2/28/2025 12:00:00 AM","Eagle","6895","0","24","0","4",
"25-041-23274-00-00","1/31/2025 12:00:00 AM","Eagle","6895","0","29","0","3",
"25-041-23274-00-00","12/31/2024 12:00:00 AM","Eagle","6895","0","29","0","3",
"25-041-23274-00-00","11/30/2024 12:00:00 AM","Eagle","6895","0","29","0","3",
"25-041-23274-00-00","10/31/2024 12:00:00 AM","Eagle","6895","0","30","0","3",
"25-041-23274-00-00","9/30/2024 12:00:00 AM","Eagle","6895","0","30","0","3",
"25-041-23274-00-00","8/31/2024 12:00:00 AM","Eagle","6895","0","31","0","3",
"25-041-23274-00-00","7/31/2024 12:00:00 AM","Eagle","6895","0","31","0","3",
"25-041-23274-00-00","6/30/2024 12:00:00 AM","Eagle","6895","0","30","0","3",
"25-041-23274-00-00","5/31/2024 12:00:00 AM","Eagle","6895","0","31","0","3",
"25-041-23274-00-00","4/30/2024 12:00:00 AM","Eagle","6895","0","30","0","3",
"25-041-23274-00-00","3/31/2024 12:00:00 AM","Eagle","6895","0","31","0","3",
"25-041-23274-00-00","2/29/2024 12:00:00 AM","Eagle","6895","0","29","0","3",
"25-041-23274-00-00","1/31/2024 12:00:00 AM","Eagle","6895","0","30","0","4",
"25-041-23274-00-00","12/31/2023 12:00:00 AM","Eagle","6895","0","32","0","3",
