"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003218740000","Fidelity Exploration & Production Co.","Consol 1399  12M","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21874-00-00","4/30/2013 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","3/31/2013 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","2/28/2013 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","1/31/2013 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","12/31/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","11/30/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","10/31/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","9/30/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","8/31/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","7/31/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","6/30/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","5/31/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","4/30/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","3/31/2012 12:00:00 AM","Monarch","6686","0","0","0","0",
"25-003-21874-00-00","2/29/2012 12:00:00 AM","Monarch","6686","0","78","0","12",
"25-003-21874-00-00","1/31/2012 12:00:00 AM","Monarch","6686","0","293","0","31",
"25-003-21874-00-00","12/31/2011 12:00:00 AM","Monarch","6686","0","590","67","31",
"25-003-21874-00-00","11/30/2011 12:00:00 AM","Monarch","6686","0","1272","1018","30",
"25-003-21874-00-00","10/31/2011 12:00:00 AM","Monarch","6686","0","1399","1137","31",
"25-003-21874-00-00","9/30/2011 12:00:00 AM","Monarch","6686","0","1288","1058","30",
"25-003-21874-00-00","8/31/2011 12:00:00 AM","Monarch","6686","0","1290","1003","31",
"25-003-21874-00-00","7/31/2011 12:00:00 AM","Monarch","6686","0","1246","1037","31",
"25-003-21874-00-00","6/30/2011 12:00:00 AM","Monarch","6686","0","1248","1037","30",
"25-003-21874-00-00","5/31/2011 12:00:00 AM","Monarch","6686","0","1283","1032","31",
"25-003-21874-00-00","4/30/2011 12:00:00 AM","Monarch","6686","0","1367","1069","30",
"25-003-21874-00-00","3/31/2011 12:00:00 AM","Monarch","6686","0","1570","1201","31",
"25-003-21874-00-00","2/28/2011 12:00:00 AM","Monarch","6686","0","1348","907","28",
"25-003-21874-00-00","1/31/2011 12:00:00 AM","Monarch","6686","0","1411","915","31",
"25-003-21874-00-00","12/31/2010 12:00:00 AM","Monarch","6686","0","1622","1066","31",
"25-003-21874-00-00","11/30/2010 12:00:00 AM","Monarch","6686","0","1698","1058","30",
"25-003-21874-00-00","10/31/2010 12:00:00 AM","Monarch","6686","0","1808","1125","31",
"25-003-21874-00-00","9/30/2010 12:00:00 AM","Monarch","6686","0","1769","1078","30",
"25-003-21874-00-00","8/31/2010 12:00:00 AM","Monarch","6686","0","1776","1051","31",
"25-003-21874-00-00","7/31/2010 12:00:00 AM","Monarch","6686","0","1846","1109","31",
"25-003-21874-00-00","6/30/2010 12:00:00 AM","Monarch","6686","0","1782","1058","30",
"25-003-21874-00-00","5/31/2010 12:00:00 AM","Monarch","6686","0","1809","987","31",
"25-003-21874-00-00","4/30/2010 12:00:00 AM","Monarch","6686","0","1834","995","30",
"25-003-21874-00-00","3/31/2010 12:00:00 AM","Monarch","6686","0","1702","994","31",
"25-003-21874-00-00","2/28/2010 12:00:00 AM","Monarch","6686","0","1423","702","28",
"25-003-21874-00-00","1/31/2010 12:00:00 AM","Monarch","6686","0","1794","1004","31",
"25-003-21874-00-00","12/31/2009 12:00:00 AM","Monarch","6686","0","1723","1047","31",
"25-003-21874-00-00","11/30/2009 12:00:00 AM","Monarch","6686","0","1833","1021","30",
"25-003-21874-00-00","10/31/2009 12:00:00 AM","Monarch","6686","0","1898","1079","31",
"25-003-21874-00-00","9/30/2009 12:00:00 AM","Monarch","6686","0","1853","1046","30",
"25-003-21874-00-00","8/31/2009 12:00:00 AM","Monarch","6686","0","1863","1222","31",
"25-003-21874-00-00","7/31/2009 12:00:00 AM","Monarch","6686","0","1804","1182","31",
"25-003-21874-00-00","6/30/2009 12:00:00 AM","Monarch","6686","0","1651","1053","30",
"25-003-21874-00-00","5/31/2009 12:00:00 AM","Monarch","6686","0","1799","1325","31",
"25-003-21874-00-00","4/30/2009 12:00:00 AM","Monarch","6686","0","1544","1921","30",
"25-003-21874-00-00","3/31/2009 12:00:00 AM","Monarch","6686","0","1378","2375","31",
"25-003-21874-00-00","2/28/2009 12:00:00 AM","Monarch","6686","0","1442","1957","28",
"25-003-21874-00-00","1/31/2009 12:00:00 AM","Monarch","6686","0","1496","2205","31",
"25-003-21874-00-00","12/31/2008 12:00:00 AM","Monarch","6686","0","1551","2340","31",
"25-003-21874-00-00","11/30/2008 12:00:00 AM","Monarch","6686","0","1521","2548","30",
"25-003-21874-00-00","10/31/2008 12:00:00 AM","Monarch","6686","0","1624","2685","31",
"25-003-21874-00-00","9/30/2008 12:00:00 AM","Monarch","6686","0","1559","2324","30",
"25-003-21874-00-00","8/31/2008 12:00:00 AM","Monarch","6686","0","1571","2797","31",
"25-003-21874-00-00","7/31/2008 12:00:00 AM","Monarch","6686","0","1491","2649","31",
"25-003-21874-00-00","6/30/2008 12:00:00 AM","Monarch","6686","0","1518","2349","30",
"25-003-21874-00-00","5/31/2008 12:00:00 AM","Monarch","6686","0","1527","2560","31",
"25-003-21874-00-00","4/30/2008 12:00:00 AM","Monarch","6686","0","1486","2675","30",
"25-003-21874-00-00","3/31/2008 12:00:00 AM","Monarch","6686","0","1547","2509","31",
"25-003-21874-00-00","2/29/2008 12:00:00 AM","Monarch","6686","0","1447","2091","29",
"25-003-21874-00-00","1/31/2008 12:00:00 AM","Monarch","6686","0","1756","2759","31",
"25-003-21874-00-00","12/31/2007 12:00:00 AM","Monarch","6686","0","2044","2813","31",
"25-003-21874-00-00","11/30/2007 12:00:00 AM","Monarch","6686","0","2063","2742","30",
"25-003-21874-00-00","10/31/2007 12:00:00 AM","Monarch","6686","0","2207","2599","31",
"25-003-21874-00-00","9/30/2007 12:00:00 AM","Monarch","6686","0","2157","2237","30",
"25-003-21874-00-00","8/31/2007 12:00:00 AM","Monarch","6686","0","2072","2512","31",
"25-003-21874-00-00","7/31/2007 12:00:00 AM","Monarch","6686","0","1831","2525","31",
"25-003-21874-00-00","6/30/2007 12:00:00 AM","Monarch","6686","0","1745","2343","30",
"25-003-21874-00-00","5/31/2007 12:00:00 AM","Monarch","6686","0","1716","3036","31",
"25-003-21874-00-00","4/30/2007 12:00:00 AM","Monarch","6686","0","1573","3289","30",
"25-003-21874-00-00","3/31/2007 12:00:00 AM","Monarch","6686","0","1353","3374","31",
"25-003-21874-00-00","2/28/2007 12:00:00 AM","Monarch","6686","0","1229","3084","28",
"25-003-21874-00-00","1/31/2007 12:00:00 AM","Monarch","6686","0","1378","3496","31",
"25-003-21874-00-00","12/31/2006 12:00:00 AM","Monarch","6686","0","1395","3430","31",
"25-003-21874-00-00","11/30/2006 12:00:00 AM","Monarch","6686","0","1303","2985","30",
"25-003-21874-00-00","10/31/2006 12:00:00 AM","Monarch","6686","0","1390","0","31",
"25-003-21874-00-00","9/30/2006 12:00:00 AM","Monarch","6686","0","1338","800","30",
"25-003-21874-00-00","8/31/2006 12:00:00 AM","Monarch","6686","0","1343","3097","31",
"25-003-21874-00-00","7/31/2006 12:00:00 AM","Monarch","6686","0","1358","2964","31",
"25-003-21874-00-00","6/30/2006 12:00:00 AM","Monarch","6686","0","1207","2492","30",
"25-003-21874-00-00","5/31/2006 12:00:00 AM","Monarch","6686","0","1290","2803","31",
"25-003-21874-00-00","4/30/2006 12:00:00 AM","Monarch","6686","0","1227","2812","30",
"25-003-21874-00-00","3/31/2006 12:00:00 AM","Monarch","6686","0","1160","2803","31",
"25-003-21874-00-00","2/28/2006 12:00:00 AM","Monarch","6686","0","978","2562","28",
"25-003-21874-00-00","1/31/2006 12:00:00 AM","Monarch","6686","0","1286","2762","31",
"25-003-21874-00-00","12/31/2005 12:00:00 AM","Monarch","6686","0","1272","3218","31",
"25-003-21874-00-00","11/30/2005 12:00:00 AM","Monarch","6686","0","1259","3271","30",
"25-003-21874-00-00","10/31/2005 12:00:00 AM","Monarch","6686","0","1209","3350","31",
"25-003-21874-00-00","9/30/2005 12:00:00 AM","Monarch","6686","0","1060","3534","30",
"25-003-21874-00-00","8/31/2005 12:00:00 AM","Monarch","6686","0","979","3882","31",
"25-003-21874-00-00","7/31/2005 12:00:00 AM","Monarch","6686","0","1001","1096","31",
"25-003-21874-00-00","6/30/2005 12:00:00 AM","Monarch","6686","0","909","6809","30",
"25-003-21874-00-00","5/31/2005 12:00:00 AM","Monarch","6686","0","987","3939","31",
"25-003-21874-00-00","4/30/2005 12:00:00 AM","Monarch","6686","0","933","4043","30",
"25-003-21874-00-00","3/31/2005 12:00:00 AM","Monarch","6686","0","949","4263","31",
"25-003-21874-00-00","2/28/2005 12:00:00 AM","Monarch","6686","0","912","4086","28",
"25-003-21874-00-00","1/31/2005 12:00:00 AM","Monarch","6686","0","751","3819","31",
"25-003-21874-00-00","12/31/2004 12:00:00 AM","Monarch","6686","0","871","4283","31",
"25-003-21874-00-00","11/30/2004 12:00:00 AM","Monarch","6686","0","697","3644","30",
"25-003-21874-00-00","10/31/2004 12:00:00 AM","Monarch","6686","0","8","0","6",
"25-003-21874-00-00","9/30/2004 12:00:00 AM","Monarch","6634","0","0","0","0",
"25-003-21874-00-00","8/31/2004 12:00:00 AM","Monarch","6634","0","0","0","0",

