"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101229340000","Ranck Oil Company, Inc.","Collier  2-27","Gas","Shut In","Toole","Prairie Dell","34N-1W","27",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22934-00-00","6/30/2025 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","30",
"25-101-22934-00-00","5/31/2025 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","4/30/2025 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","3/31/2025 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","2/28/2025 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","28",
"25-101-22934-00-00","1/31/2025 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","12/31/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","11/30/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","50","0","30",
"25-101-22934-00-00","10/31/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","74","0","31",
"25-101-22934-00-00","9/30/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","30",
"25-101-22934-00-00","8/31/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","7/31/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","6/30/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","30",
"25-101-22934-00-00","5/31/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","31",
"25-101-22934-00-00","4/30/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","387","0","30",
"25-101-22934-00-00","3/31/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","53","0","31",
"25-101-22934-00-00","2/29/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","126","0","29",
"25-101-22934-00-00","1/31/2024 12:00:00 AM","Bow Island, Sunburst","3993","0","139","0","31",
"25-101-22934-00-00","12/31/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","146","0","31",
"25-101-22934-00-00","11/30/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","142","0","30",
"25-101-22934-00-00","10/31/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","129","0","31",
"25-101-22934-00-00","9/30/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","133","0","30",
"25-101-22934-00-00","8/31/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","162","0","31",
"25-101-22934-00-00","7/31/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","164","0","31",
"25-101-22934-00-00","6/30/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","168","0","30",
"25-101-22934-00-00","5/31/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","151","0","31",
"25-101-22934-00-00","4/30/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","135","0","30",
"25-101-22934-00-00","3/31/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","145","0","31",
"25-101-22934-00-00","2/28/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","138","0","28",
"25-101-22934-00-00","1/31/2023 12:00:00 AM","Bow Island, Sunburst","3993","0","146","0","31",
"25-101-22934-00-00","12/31/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","159","0","31",
"25-101-22934-00-00","11/30/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","154","0","30",
"25-101-22934-00-00","10/31/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","161","0","31",
"25-101-22934-00-00","9/30/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","151","0","30",
"25-101-22934-00-00","8/31/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","164","0","31",
"25-101-22934-00-00","7/31/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","157","0","31",
"25-101-22934-00-00","6/30/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","153","0","30",
"25-101-22934-00-00","5/31/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","158","0","31",
"25-101-22934-00-00","4/30/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","159","0","30",
"25-101-22934-00-00","3/31/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","122","0","31",
"25-101-22934-00-00","2/28/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","106","0","28",
"25-101-22934-00-00","1/31/2022 12:00:00 AM","Bow Island, Sunburst","3993","0","166","0","31",
"25-101-22934-00-00","12/31/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","152","0","31",
"25-101-22934-00-00","11/30/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","166","0","30",
"25-101-22934-00-00","10/31/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","173","0","31",
"25-101-22934-00-00","9/30/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","169","0","30",
"25-101-22934-00-00","8/31/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","177","0","31",
"25-101-22934-00-00","7/31/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","175","0","31",
"25-101-22934-00-00","6/30/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","164","0","30",
"25-101-22934-00-00","5/31/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","163","0","31",
"25-101-22934-00-00","4/30/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","154","0","30",
"25-101-22934-00-00","3/31/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","155","0","31",
"25-101-22934-00-00","2/28/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","145","0","28",
"25-101-22934-00-00","1/31/2021 12:00:00 AM","Bow Island, Sunburst","3993","0","149","0","31",
"25-101-22934-00-00","12/31/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","163","0","31",
"25-101-22934-00-00","11/30/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","173","0","30",
"25-101-22934-00-00","10/31/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","180","0","31",
"25-101-22934-00-00","9/30/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","121","0","30",
"25-101-22934-00-00","8/31/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","99","0","31",
"25-101-22934-00-00","7/31/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","93","0","31",
"25-101-22934-00-00","6/30/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","82","0","30",
"25-101-22934-00-00","5/31/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","92","0","31",
"25-101-22934-00-00","4/30/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","89","0","30",
"25-101-22934-00-00","3/31/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","94","0","31",
"25-101-22934-00-00","2/29/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","64","0","29",
"25-101-22934-00-00","1/31/2020 12:00:00 AM","Bow Island, Sunburst","3993","0","79","0","31",
"25-101-22934-00-00","12/31/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","85","0","31",
"25-101-22934-00-00","11/30/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","82","0","30",
"25-101-22934-00-00","10/31/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","90","0","31",
"25-101-22934-00-00","9/30/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","69","0","30",
"25-101-22934-00-00","8/31/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","82","0","31",
"25-101-22934-00-00","7/31/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","85","0","31",
"25-101-22934-00-00","6/30/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","73","0","30",
"25-101-22934-00-00","5/31/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","72","0","31",
"25-101-22934-00-00","4/30/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","91","0","30",
"25-101-22934-00-00","3/31/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","97","0","31",
"25-101-22934-00-00","2/28/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","137","0","28",
"25-101-22934-00-00","1/31/2019 12:00:00 AM","Bow Island, Sunburst","3993","0","252","0","31",
"25-101-22934-00-00","12/31/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","293","0","31",
"25-101-22934-00-00","11/30/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","299","0","30",
"25-101-22934-00-00","10/31/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","280","0","31",
"25-101-22934-00-00","9/30/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","239","0","30",
"25-101-22934-00-00","8/31/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","0","0","0",
"25-101-22934-00-00","7/31/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","107","0","31",
"25-101-22934-00-00","6/30/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","190","0","30",
"25-101-22934-00-00","5/31/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","209","0","31",
"25-101-22934-00-00","4/30/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","172","0","30",
"25-101-22934-00-00","3/31/2018 12:00:00 AM","Bow Island, Sunburst","3993","0","47","0","31",
