"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083232230000","Prima Exploration, Inc.","Christiansen  34-12-2H","Oil","Producing","Richland","Elm Coulee, Northeast","25N-58E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23223-00-00","7/31/2025 12:00:00 AM","Bakken","8853","512","662","1615","31",
"25-083-23223-00-00","6/30/2025 12:00:00 AM","Bakken","8853","468","591","1196","30",
"25-083-23223-00-00","5/31/2025 12:00:00 AM","Bakken","8853","602","1021","1411","31",
"25-083-23223-00-00","4/30/2025 12:00:00 AM","Bakken","8853","543","1114","1692","30",
"25-083-23223-00-00","3/31/2025 12:00:00 AM","Bakken","8853","667","1034","1366","31",
"25-083-23223-00-00","2/28/2025 12:00:00 AM","Bakken","8853","405","764","1106","24",
"25-083-23223-00-00","1/31/2025 12:00:00 AM","Bakken","8853","677","1011","1619","31",
"25-083-23223-00-00","12/31/2024 12:00:00 AM","Bakken","8853","525","782","1925","31",
"25-083-23223-00-00","11/30/2024 12:00:00 AM","Bakken","8853","561","925","1800","28",
"25-083-23223-00-00","10/31/2024 12:00:00 AM","Bakken","8853","501","732","1544","24",
"25-083-23223-00-00","9/30/2024 12:00:00 AM","Bakken","8853","655","815","1138","29",
"25-083-23223-00-00","8/31/2024 12:00:00 AM","Bakken","8853","691","881","1757","31",
"25-083-23223-00-00","7/31/2024 12:00:00 AM","Bakken","8853","732","891","1383","31",
"25-083-23223-00-00","6/30/2024 12:00:00 AM","Bakken","8853","834","916","1691","30",
"25-083-23223-00-00","5/31/2024 12:00:00 AM","Bakken","8853","682","1291","1493","31",
"25-083-23223-00-00","4/30/2024 12:00:00 AM","Bakken","8853","872","1280","1238","30",
"25-083-23223-00-00","3/31/2024 12:00:00 AM","Bakken","8853","1110","1328","1973","31",
"25-083-23223-00-00","2/29/2024 12:00:00 AM","Bakken","8853","934","1514","2227","29",
"25-083-23223-00-00","1/31/2024 12:00:00 AM","Bakken","8853","1404","1088","1398","30",
"25-083-23223-00-00","12/31/2023 12:00:00 AM","Bakken","8853","179","176","615","13",
"25-083-23223-00-00","11/30/2023 12:00:00 AM","Bakken","8853","897","828","1458","25",
"25-083-23223-00-00","10/31/2023 12:00:00 AM","Bakken","8853","934","1289","1710","27",
"25-083-23223-00-00","9/30/2023 12:00:00 AM","Bakken","8853","968","1217","2727","30",
"25-083-23223-00-00","8/31/2023 12:00:00 AM","Bakken","8853","838","1231","1565","31",
"25-083-23223-00-00","7/31/2023 12:00:00 AM","Bakken","8853","758","1281","1722","30",
"25-083-23223-00-00","6/30/2023 12:00:00 AM","Bakken","8853","814","1000","1687","30",
"25-083-23223-00-00","5/31/2023 12:00:00 AM","Bakken","8853","1093","737","1812","31",
"25-083-23223-00-00","4/30/2023 12:00:00 AM","Bakken","8853","759","567","1691","27",
"25-083-23223-00-00","3/31/2023 12:00:00 AM","Bakken","8853","531","196","1676","23",
"25-083-23223-00-00","2/28/2023 12:00:00 AM","Bakken","8853","429","134","1104","27",
"25-083-23223-00-00","1/31/2023 12:00:00 AM","Bakken","8853","303","182","1480","17",
"25-083-23223-00-00","12/31/2022 12:00:00 AM","Bakken","8853","144","59","569","9",
"25-083-23223-00-00","11/30/2022 12:00:00 AM","Bakken","8853","286","122","921","19",
