"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003214730000","Fidelity Exploration & Production Co.","Consol 2399  41C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21473-00-00","3/31/2013 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","2/28/2013 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","1/31/2013 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","12/31/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","11/30/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","10/31/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","9/30/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","8/31/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","7/31/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","6/30/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","5/31/2012 12:00:00 AM","Carney","6327","0","0","0","0",
"25-003-21473-00-00","4/30/2012 12:00:00 AM","Carney","6327","0","11","0","3",
"25-003-21473-00-00","3/31/2012 12:00:00 AM","Carney","6327","0","202","0","31",
"25-003-21473-00-00","2/29/2012 12:00:00 AM","Carney","6327","0","153","0","29",
"25-003-21473-00-00","1/31/2012 12:00:00 AM","Carney","6327","0","146","0","31",
"25-003-21473-00-00","12/31/2011 12:00:00 AM","Carney","6327","0","140","0","31",
"25-003-21473-00-00","11/30/2011 12:00:00 AM","Carney","6327","0","135","0","30",
"25-003-21473-00-00","10/31/2011 12:00:00 AM","Carney","6327","0","141","0","31",
"25-003-21473-00-00","9/30/2011 12:00:00 AM","Carney","6327","0","134","0","30",
"25-003-21473-00-00","8/31/2011 12:00:00 AM","Carney","6327","0","144","0","31",
"25-003-21473-00-00","7/31/2011 12:00:00 AM","Carney","6327","0","150","0","31",
"25-003-21473-00-00","6/30/2011 12:00:00 AM","Carney","6327","0","162","0","30",
"25-003-21473-00-00","5/31/2011 12:00:00 AM","Carney","6327","0","174","0","31",
"25-003-21473-00-00","4/30/2011 12:00:00 AM","Carney","6327","0","197","0","30",
"25-003-21473-00-00","3/31/2011 12:00:00 AM","Carney","6327","0","141","0","31",
"25-003-21473-00-00","2/28/2011 12:00:00 AM","Carney","6327","0","114","0","28",
"25-003-21473-00-00","1/31/2011 12:00:00 AM","Carney","6327","0","140","0","31",
"25-003-21473-00-00","12/31/2010 12:00:00 AM","Carney","6327","0","83","0","31",
