"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041223380000","NorthWestern Corporation","City of Havre  2-15","Gas","Producing","Hill","Tiger Ridge","32N-15E","15",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22338-00-00","7/31/2025 12:00:00 AM","Eagle","119641","0","91","0","31",
"25-041-22338-00-00","6/30/2025 12:00:00 AM","Eagle","119641","0","77","0","26",
"25-041-22338-00-00","5/31/2025 12:00:00 AM","Eagle","119641","0","89","0","31",
"25-041-22338-00-00","4/30/2025 12:00:00 AM","Eagle","119641","0","88","0","30",
"25-041-22338-00-00","3/31/2025 12:00:00 AM","Eagle","119641","0","91","0","31",
"25-041-22338-00-00","2/28/2025 12:00:00 AM","Eagle","119641","0","74","0","26",
"25-041-22338-00-00","1/31/2025 12:00:00 AM","Eagle","119641","0","83","0","30",
"25-041-22338-00-00","12/31/2024 12:00:00 AM","Eagle","119641","0","89","0","31",
"25-041-22338-00-00","11/30/2024 12:00:00 AM","Eagle","119641","0","85","0","30",
"25-041-22338-00-00","10/31/2024 12:00:00 AM","Eagle","119641","0","92","0","31",
"25-041-22338-00-00","9/30/2024 12:00:00 AM","Eagle","119641","0","89","0","30",
"25-041-22338-00-00","8/31/2024 12:00:00 AM","Eagle","119641","0","89","0","31",
"25-041-22338-00-00","7/31/2024 12:00:00 AM","Eagle","119641","0","89","0","31",
"25-041-22338-00-00","6/30/2024 12:00:00 AM","Eagle","119641","0","92","0","30",
"25-041-22338-00-00","5/31/2024 12:00:00 AM","Eagle","119641","0","92","0","31",
"25-041-22338-00-00","4/30/2024 12:00:00 AM","Eagle","119641","0","87","0","30",
"25-041-22338-00-00","3/31/2024 12:00:00 AM","Eagle","119641","0","92","0","31",
"25-041-22338-00-00","2/29/2024 12:00:00 AM","Eagle","119641","0","83","0","29",
"25-041-22338-00-00","1/31/2024 12:00:00 AM","Eagle","119641","0","86","0","30",
"25-041-22338-00-00","12/31/2023 12:00:00 AM","Eagle","119641","0","88","0","31",
