"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083215880000","BTA Oil Producers, LLC","A. ASHBECK A-1","Oil","P&A - Approved","Richland","Ridgelawn","24N-59E","36",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21588-00-00","9/30/1994 12:00:00 AM","Ratcliffe","59","78","0","0","0",
"25-083-21588-00-00","8/31/1994 12:00:00 AM","Ratcliffe","59","188","0","1385","19",
"25-083-21588-00-00","7/31/1994 12:00:00 AM","Ratcliffe","59","443","0","2887","30",
"25-083-21588-00-00","6/30/1994 12:00:00 AM","Ratcliffe","59","151","0","242","3",
"25-083-21588-00-00","5/31/1994 12:00:00 AM","Ratcliffe","59","207","0","328","4",
"25-083-21588-00-00","4/30/1994 12:00:00 AM","Ratcliffe","59","117","0","577","6",
"25-083-21588-00-00","3/31/1994 12:00:00 AM","Ratcliffe","59","218","0","228","4",
"25-083-21588-00-00","2/28/1994 12:00:00 AM","Ratcliffe","59","7","0","19","1",
"25-083-21588-00-00","1/31/1994 12:00:00 AM","Ratcliffe","59","20","0","66","2",
"25-083-21588-00-00","12/31/1993 12:00:00 AM","Ratcliffe","59","250","0","1434","15",
"25-083-21588-00-00","11/30/1993 12:00:00 AM","Ratcliffe","59","279","0","1178","16",
"25-083-21588-00-00","10/31/1993 12:00:00 AM","Ratcliffe","59","262","0","1292","24",
"25-083-21588-00-00","9/30/1993 12:00:00 AM","Ratcliffe","59","269","0","1650","30",
"25-083-21588-00-00","8/31/1993 12:00:00 AM","Ratcliffe","59","305","0","1815","29",
"25-083-21588-00-00","7/31/1993 12:00:00 AM","Ratcliffe","59","270","0","1788","29",
"25-083-21588-00-00","6/30/1993 12:00:00 AM","Ratcliffe","59","275","0","1847","29",
"25-083-21588-00-00","5/31/1993 12:00:00 AM","Ratcliffe","59","309","0","1930","31",
"25-083-21588-00-00","4/30/1993 12:00:00 AM","Ratcliffe","59","333","0","2628","30",
"25-083-21588-00-00","3/31/1993 12:00:00 AM","Ratcliffe","59","417","0","2279","31",
"25-083-21588-00-00","2/28/1993 12:00:00 AM","Ratcliffe","59","50","0","565","10",
"25-083-21588-00-00","1/31/1993 12:00:00 AM","Ratcliffe","59","286","0","1198","16",
"25-083-21588-00-00","12/31/1992 12:00:00 AM","Ratcliffe","59","403","0","1144","31",
"25-083-21588-00-00","11/30/1992 12:00:00 AM","Ratcliffe","59","208","681","1046","0",
"25-083-21588-00-00","10/31/1992 12:00:00 AM","Ratcliffe","59","286","703","961","0",
"25-083-21588-00-00","9/30/1992 12:00:00 AM","Ratcliffe","59","281","680","922","0",
"25-083-21588-00-00","8/31/1992 12:00:00 AM","Ratcliffe","59","294","663","1248","0",
"25-083-21588-00-00","7/31/1992 12:00:00 AM","Ratcliffe","59","302","702","865","0",
"25-083-21588-00-00","6/30/1992 12:00:00 AM","Ratcliffe","59","302","641","1219","28",
"25-083-21588-00-00","5/31/1992 12:00:00 AM","Ratcliffe","59","290","705","1063","31",
"25-083-21588-00-00","4/30/1992 12:00:00 AM","Ratcliffe","59","297","677","666","30",
"25-083-21588-00-00","3/31/1992 12:00:00 AM","Ratcliffe","59","308","654","621","0",
"25-083-21588-00-00","2/29/1992 12:00:00 AM","Ratcliffe","59","298","660","1029","0",
"25-083-21588-00-00","1/31/1992 12:00:00 AM","Ratcliffe","59","313","691","80","0",
"25-083-21588-00-00","12/31/1991 12:00:00 AM","Ratcliffe","59","319","670","162","30",
"25-083-21588-00-00","11/30/1991 12:00:00 AM","Ratcliffe","59","307","674","474","30",
"25-083-21588-00-00","10/31/1991 12:00:00 AM","Ratcliffe","59","316","649","252","29",
"25-083-21588-00-00","9/30/1991 12:00:00 AM","Ratcliffe","59","312","676","564","30",
"25-083-21588-00-00","8/31/1991 12:00:00 AM","Ratcliffe","59","319","740","970","31",
"25-083-21588-00-00","7/31/1991 12:00:00 AM","Ratcliffe","59","322","705","1058","31",
"25-083-21588-00-00","6/30/1991 12:00:00 AM","Ratcliffe","59","311","683","1074","0",
"25-083-21588-00-00","5/31/1991 12:00:00 AM","Ratcliffe","59","339","700","706","31",
"25-083-21588-00-00","4/30/1991 12:00:00 AM","Ratcliffe","59","320","673","398","30",
"25-083-21588-00-00","3/31/1991 12:00:00 AM","Ratcliffe","59","351","705","1034","0",
"25-083-21588-00-00","2/28/1991 12:00:00 AM","Ratcliffe","59","506","632","422","0",
"25-083-21588-00-00","1/31/1991 12:00:00 AM","Ratcliffe","59","255","668","687","0",
"25-083-21588-00-00","12/31/1990 12:00:00 AM","Ratcliffe","59","188","668","165","0",
"25-083-21588-00-00","11/30/1990 12:00:00 AM","Ratcliffe","59","341","523","686","0",
"25-083-21588-00-00","10/31/1990 12:00:00 AM","Ratcliffe","59","314","691","1007","0",
