"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009211320000","NorthWestern Corporation","1-1070-1","Gas Storage","Completed","Carbon","Dry Creek","6S-21E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-21132-00-00","1/31/1993 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","12/31/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","11/30/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","10/31/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","9/30/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","8/31/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","7/31/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","6/30/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","5/31/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","4/30/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","3/31/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","2/29/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","1/31/1992 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","12/31/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","11/30/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","10/31/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","9/30/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","8/31/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","7/31/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","6/30/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","5/31/1991 12:00:00 AM","Frontier","110701","0","0","0","0",
"25-009-21132-00-00","4/30/1991 12:00:00 AM","Frontier","110701","0","2553","0","1",
"25-009-21132-00-00","3/31/1991 12:00:00 AM","Frontier","110701","0","3686","0","2",
"25-009-21132-00-00","2/28/1991 12:00:00 AM","Frontier","110701","0","5019","0","2",
"25-009-21132-00-00","1/31/1991 12:00:00 AM","Frontier","110701","0","4801","0","2",
"25-009-21132-00-00","12/31/1990 12:00:00 AM","Frontier","110701","0","5032","0","2",
"25-009-21132-00-00","11/30/1990 12:00:00 AM","Frontier","110701","0","4985","0","2",
"25-009-21132-00-00","10/31/1990 12:00:00 AM","Frontier","110701","0","5271","0","2",
"25-009-21132-00-00","9/30/1990 12:00:00 AM","Frontier","110701","0","7459","0","3",
"25-009-21132-00-00","8/31/1990 12:00:00 AM","Frontier","110701","0","5154","0","2",
"25-009-21132-00-00","7/31/1990 12:00:00 AM","Frontier","110701","0","5135","0","2",
"25-009-21132-00-00","6/30/1990 12:00:00 AM","Frontier","110701","0","4650","0","2",
"25-009-21132-00-00","5/31/1990 12:00:00 AM","Frontier","110701","0","4559","0","2",
"25-009-21132-00-00","4/30/1990 12:00:00 AM","Frontier","110701","0","4197","0","2",
"25-009-21132-00-00","3/31/1990 12:00:00 AM","Frontier","110701","0","4280","0","2",
"25-009-21132-00-00","2/28/1990 12:00:00 AM","Frontier","110701","0","4382","0","2",
"25-009-21132-00-00","1/31/1990 12:00:00 AM","Frontier","110701","0","4506","0","2",
"25-009-21132-00-00","12/31/1989 12:00:00 AM","Frontier","110701","0","4839","0","2",
"25-009-21132-00-00","11/30/1989 12:00:00 AM","Frontier","110701","0","5332","0","2",
"25-009-21132-00-00","10/31/1989 12:00:00 AM","Frontier","110701","0","4626","0","2",
"25-009-21132-00-00","9/30/1989 12:00:00 AM","Frontier","110701","0","4578","0","2",
"25-009-21132-00-00","8/31/1989 12:00:00 AM","Frontier","110701","0","7856","0","3",
"25-009-21132-00-00","7/31/1989 12:00:00 AM","Frontier","110701","0","4259","0","2",
"25-009-21132-00-00","6/30/1989 12:00:00 AM","Frontier","110701","0","6974","0","3",
"25-009-21132-00-00","5/31/1989 12:00:00 AM","Frontier","110701","0","7742","0","3",
"25-009-21132-00-00","3/31/1989 12:00:00 AM","Frontier","110701","0","4903","0","2",
"25-009-21132-00-00","2/28/1989 12:00:00 AM","Frontier","110701","0","5257","0","2",
"25-009-21132-00-00","1/31/1989 12:00:00 AM","Frontier","110701","0","4950","0","2",
"25-009-21132-00-00","12/31/1988 12:00:00 AM","Frontier","110701","0","6707","0","3",
"25-009-21132-00-00","11/30/1988 12:00:00 AM","Frontier","110701","0","4874","0","2",
"25-009-21132-00-00","10/31/1988 12:00:00 AM","Frontier","110701","0","4832","0","2",
"25-009-21132-00-00","9/30/1988 12:00:00 AM","Frontier","110701","0","5345","0","2",
"25-009-21132-00-00","8/31/1988 12:00:00 AM","Frontier","110701","0","4175","0","2",
"25-009-21132-00-00","7/31/1988 12:00:00 AM","Frontier","110701","0","5342","0","2",
"25-009-21132-00-00","6/30/1988 12:00:00 AM","Frontier","110701","0","4209","0","2",
"25-009-21132-00-00","5/31/1988 12:00:00 AM","Frontier","110701","0","5546","0","2",
"25-009-21132-00-00","4/30/1988 12:00:00 AM","Frontier","110701","0","4641","0","2",
"25-009-21132-00-00","3/31/1988 12:00:00 AM","Frontier","110701","0","4953","0","2",
