"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101215880000","Five B's Oil And Gas Corporation","Allen  14-2","Oil","P&A - Approved","Toole","Kevin-Sunburst","35N-1W","2",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-21588-00-00","7/31/1992 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","6/30/1992 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","5/31/1992 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","4/30/1992 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","3/31/1992 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","2/29/1992 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","1/31/1992 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","12/31/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","11/30/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","10/31/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","9/30/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","8/31/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","7/31/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","6/30/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","5/31/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","4/30/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","3/31/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","2/28/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","1/31/1991 12:00:00 AM","Nisku","1127","0","0","0","30",
"25-101-21588-00-00","4/30/1990 12:00:00 AM","Nisku","1127","20","0","0","31",
"25-101-21588-00-00","3/31/1990 12:00:00 AM","Nisku","1127","20","0","0","30",
"25-101-21588-00-00","2/28/1990 12:00:00 AM","Nisku","1127","20","0","0","30",
"25-101-21588-00-00","1/31/1990 12:00:00 AM","Nisku","1127","20","0","0","31",
"25-101-21588-00-00","12/31/1989 12:00:00 AM","Nisku","1127","20","0","0","31",
"25-101-21588-00-00","11/30/1989 12:00:00 AM","Nisku","1127","20","0","0","30",
"25-101-21588-00-00","10/31/1989 12:00:00 AM","Nisku","1127","20","0","0","31",
"25-101-21588-00-00","9/30/1989 12:00:00 AM","Nisku","1127","20","0","0","30",
"25-101-21588-00-00","8/31/1989 12:00:00 AM","Nisku","1127","21","0","0","31",
"25-101-21588-00-00","7/31/1989 12:00:00 AM","Nisku","1127","21","0","0","31",
"25-101-21588-00-00","6/30/1989 12:00:00 AM","Nisku","1127","20","0","0","30",
"25-101-21588-00-00","5/31/1989 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","4/30/1989 12:00:00 AM","Nisku","1127","30","0","0","30",
"25-101-21588-00-00","3/31/1989 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","2/28/1989 12:00:00 AM","Nisku","1127","28","0","0","28",
"25-101-21588-00-00","1/31/1989 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","12/31/1988 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","11/30/1988 12:00:00 AM","Nisku","1127","30","0","0","30",
"25-101-21588-00-00","10/31/1988 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","9/30/1988 12:00:00 AM","Nisku","1127","30","0","0","31",
"25-101-21588-00-00","8/31/1988 12:00:00 AM","Nisku","1127","30","0","0","31",
"25-101-21588-00-00","7/31/1988 12:00:00 AM","Nisku","1127","12","0","0","31",
"25-101-21588-00-00","6/30/1988 12:00:00 AM","Nisku","1127","30","0","0","30",
"25-101-21588-00-00","5/31/1988 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","4/30/1988 12:00:00 AM","Nisku","1127","112","0","0","30",
"25-101-21588-00-00","3/31/1988 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","2/29/1988 12:00:00 AM","Nisku","1127","29","0","0","29",
"25-101-21588-00-00","1/31/1988 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","12/31/1987 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","11/30/1987 12:00:00 AM","Nisku","1127","30","0","0","30",
"25-101-21588-00-00","10/31/1987 12:00:00 AM","Nisku","1127","41","0","0","31",
"25-101-21588-00-00","9/30/1987 12:00:00 AM","Nisku","1127","30","0","0","30",
"25-101-21588-00-00","8/31/1987 12:00:00 AM","Nisku","1127","30","0","0","31",
"25-101-21588-00-00","7/31/1987 12:00:00 AM","Nisku","1127","30","0","0","31",
"25-101-21588-00-00","6/30/1987 12:00:00 AM","Nisku","1127","30","0","0","30",
"25-101-21588-00-00","5/31/1987 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","4/30/1987 12:00:00 AM","Nisku","1127","30","0","0","30",
"25-101-21588-00-00","3/31/1987 12:00:00 AM","Nisku","1127","31","0","0","31",
"25-101-21588-00-00","2/28/1987 12:00:00 AM","Nisku","1127","28","0","0","28",
"25-101-21588-00-00","1/31/1987 12:00:00 AM","Nisku","1127","34","0","0","31",
"25-101-21588-00-00","12/31/1986 12:00:00 AM","Nisku","1127","30","0","0","31",
"25-101-21588-00-00","11/30/1986 12:00:00 AM","Nisku","1127","87","0","0","30",
"25-101-21588-00-00","10/31/1986 12:00:00 AM","Nisku","1127","38","0","0","31",
"25-101-21588-00-00","9/30/1986 12:00:00 AM","Nisku","1127","38","0","0","30",
"25-101-21588-00-00","8/31/1986 12:00:00 AM","Nisku","1127","51","0","0","31",
"25-101-21588-00-00","7/31/1986 12:00:00 AM","Nisku","1127","53","0","0","31",
"25-101-21588-00-00","6/30/1986 12:00:00 AM","Nisku","1127","54","0","0","30",
"25-101-21588-00-00","5/31/1986 12:00:00 AM","Nisku","1127","35","0","0","31",
"25-101-21588-00-00","4/30/1986 12:00:00 AM","Nisku","1127","68","0","0","30",
"25-101-21588-00-00","3/31/1986 12:00:00 AM","Nisku","1127","81","0","0","31",

