"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041230120000","Athena Energy LLC","Aageson  34-22","Gas","P&A - Approved","Hill","Wildcat Hill","37N-10E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-23012-00-00","1/31/2011 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","12/31/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","11/30/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","10/31/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","9/30/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","8/31/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","7/31/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","6/30/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","5/31/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","4/30/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","3/31/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","2/28/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","1/31/2010 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","12/31/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","11/30/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","10/31/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","9/30/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","8/31/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","7/31/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","6/30/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","5/31/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","4/30/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","3/31/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","2/28/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","1/31/2009 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","12/31/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","11/30/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","10/31/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","9/30/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","8/31/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","7/31/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","6/30/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",
"25-041-23012-00-00","5/31/2008 12:00:00 AM","Blackleaf","8186","0","0","0","0",

