"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101237130000","Somont Oil Company, Inc.","Abell  1-0","Oil","Producing","Toole","Kevin-Sunburst","35N-2W","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23713-00-00","7/31/2025 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","6/30/2025 12:00:00 AM","Madison","29","4","0","450","30",
"25-101-23713-00-00","5/31/2025 12:00:00 AM","Madison","29","0","0","450","31",
"25-101-23713-00-00","4/30/2025 12:00:00 AM","Madison","29","6","0","450","30",
"25-101-23713-00-00","3/31/2025 12:00:00 AM","Madison","29","9","0","450","31",
"25-101-23713-00-00","2/28/2025 12:00:00 AM","Madison","29","7","0","450","28",
"25-101-23713-00-00","1/31/2025 12:00:00 AM","Madison","29","5","0","450","31",
"25-101-23713-00-00","12/31/2024 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","11/30/2024 12:00:00 AM","Madison","29","0","0","450","30",
"25-101-23713-00-00","10/31/2024 12:00:00 AM","Madison","29","3","0","450","31",
"25-101-23713-00-00","9/30/2024 12:00:00 AM","Madison","29","0","0","450","30",
"25-101-23713-00-00","8/31/2024 12:00:00 AM","Madison","29","6","0","450","31",
"25-101-23713-00-00","7/31/2024 12:00:00 AM","Madison","29","5","0","450","31",
"25-101-23713-00-00","6/30/2024 12:00:00 AM","Madison","29","7","0","450","30",
"25-101-23713-00-00","5/31/2024 12:00:00 AM","Madison","29","7","0","450","31",
"25-101-23713-00-00","4/30/2024 12:00:00 AM","Madison","29","7","0","450","30",
"25-101-23713-00-00","3/31/2024 12:00:00 AM","Madison","29","4","0","450","31",
"25-101-23713-00-00","2/29/2024 12:00:00 AM","Madison","29","7","0","450","29",
"25-101-23713-00-00","1/31/2024 12:00:00 AM","Madison","29","7","0","450","31",
"25-101-23713-00-00","12/31/2023 12:00:00 AM","Madison","29","10","0","450","31",
"25-101-23713-00-00","11/30/2023 12:00:00 AM","Madison","29","9","0","450","30",
"25-101-23713-00-00","10/31/2023 12:00:00 AM","Madison","29","1","0","450","31",
"25-101-23713-00-00","9/30/2023 12:00:00 AM","Madison","29","4","0","450","30",
"25-101-23713-00-00","8/31/2023 12:00:00 AM","Madison","29","3","0","450","31",
"25-101-23713-00-00","7/31/2023 12:00:00 AM","Madison","29","3","0","450","31",
"25-101-23713-00-00","6/30/2023 12:00:00 AM","Madison","29","7","0","450","30",
"25-101-23713-00-00","5/31/2023 12:00:00 AM","Madison","29","10","0","450","31",
"25-101-23713-00-00","4/30/2023 12:00:00 AM","Madison","29","12","0","450","30",
"25-101-23713-00-00","3/31/2023 12:00:00 AM","Madison","29","9","0","450","31",
"25-101-23713-00-00","2/28/2023 12:00:00 AM","Madison","29","7","0","450","28",
"25-101-23713-00-00","1/31/2023 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","12/31/2022 12:00:00 AM","Madison","29","0","0","450","31",
"25-101-23713-00-00","11/30/2022 12:00:00 AM","Madison","29","0","0","450","30",
"25-101-23713-00-00","10/31/2022 12:00:00 AM","Madison","29","10","0","450","31",
"25-101-23713-00-00","9/30/2022 12:00:00 AM","Madison","29","12","0","450","30",
"25-101-23713-00-00","8/31/2022 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","7/31/2022 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","6/30/2022 12:00:00 AM","Madison","29","11","0","450","30",
"25-101-23713-00-00","5/31/2022 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","4/30/2022 12:00:00 AM","Madison","29","12","0","450","30",
"25-101-23713-00-00","3/31/2022 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","2/28/2022 12:00:00 AM","Madison","29","12","0","450","28",
"25-101-23713-00-00","1/31/2022 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","12/31/2021 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","11/30/2021 12:00:00 AM","Madison","29","12","0","450","30",
"25-101-23713-00-00","10/31/2021 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","9/30/2021 12:00:00 AM","Madison","29","12","0","450","30",
"25-101-23713-00-00","8/31/2021 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","7/31/2021 12:00:00 AM","Madison","29","12","0","450","31",
"25-101-23713-00-00","6/30/2021 12:00:00 AM","Madison","29","11","0","450","30",
