"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035050610000","FX Drilling Company, Inc.","102-07","Oil","Producing","Glacier","Cut Bank","32N-5W","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-05061-00-00","6/30/2025 12:00:00 AM","Cut Bank","2311","119","0","2058","28",
"25-035-05061-00-00","5/31/2025 12:00:00 AM","Cut Bank","2311","104","0","1539","27",
"25-035-05061-00-00","4/30/2025 12:00:00 AM","Cut Bank","2311","104","0","1374","27",
"25-035-05061-00-00","3/31/2025 12:00:00 AM","Cut Bank","2311","106","0","667","22",
"25-035-05061-00-00","2/28/2025 12:00:00 AM","Cut Bank","2311","74","0","1006","28",
"25-035-05061-00-00","1/31/2025 12:00:00 AM","Cut Bank","2311","147","0","800","31",
"25-035-05061-00-00","12/31/2024 12:00:00 AM","Cut Bank","2311","88","0","1042","31",
"25-035-05061-00-00","11/30/2024 12:00:00 AM","Cut Bank","2311","147","0","1004","30",
"25-035-05061-00-00","10/31/2024 12:00:00 AM","Cut Bank","2311","128","0","1309","31",
"25-035-05061-00-00","9/30/2024 12:00:00 AM","Cut Bank","2311","118","0","984","30",
"25-035-05061-00-00","8/31/2024 12:00:00 AM","Cut Bank","2311","138","0","712","24",
"25-035-05061-00-00","7/31/2024 12:00:00 AM","Cut Bank","2311","114","0","869","27",
"25-035-05061-00-00","6/30/2024 12:00:00 AM","Cut Bank","2311","96","0","648","24",
"25-035-05061-00-00","5/31/2024 12:00:00 AM","Cut Bank","2311","129","0","1013","30",
"25-035-05061-00-00","4/30/2024 12:00:00 AM","Cut Bank","2311","140","0","1127","30",
"25-035-05061-00-00","3/31/2024 12:00:00 AM","Cut Bank","2311","117","0","1191","31",
"25-035-05061-00-00","2/29/2024 12:00:00 AM","Cut Bank","2311","126","0","971","28",
"25-035-05061-00-00","1/31/2024 12:00:00 AM","Cut Bank","2311","141","0","1262","26",
"25-035-05061-00-00","12/31/2023 12:00:00 AM","Cut Bank","2311","102","0","523","31",
"25-035-05061-00-00","11/30/2023 12:00:00 AM","Cut Bank","2311","180","0","857","30",
"25-035-05061-00-00","10/31/2023 12:00:00 AM","Cut Bank","2311","110","0","834","25",
