"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101226430000","Kipling Energy Incorporated","Allen  4","Oil","P&A - Approved","Toole","Kevin-Sunburst","34N-2W","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22643-00-00","6/30/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","5/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","4/30/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","3/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","2/29/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","1/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","12/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","11/30/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","10/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","9/30/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","8/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","7/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","6/30/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","5/31/1991 12:00:00 AM","Madison","3284","45","0","224","26",
"25-101-22643-00-00","4/30/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","3/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","2/28/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22643-00-00","1/31/1991 12:00:00 AM","Madison","3284","13","0","62","18",
"25-101-22643-00-00","12/31/1990 12:00:00 AM","Madison","3284","8","0","40","29",
"25-101-22643-00-00","11/30/1990 12:00:00 AM","Madison","3284","8","0","43","30",
"25-101-22643-00-00","10/31/1990 12:00:00 AM","Madison","3284","13","0","64","29",
"25-101-22643-00-00","9/30/1990 12:00:00 AM","Madison","3284","30","444","149","21",
"25-101-22643-00-00","8/31/1990 12:00:00 AM","Madison","3284","16","772","79","31",
"25-101-22643-00-00","7/31/1990 12:00:00 AM","Madison","3284","46","800","231","31",
"25-101-22643-00-00","6/30/1990 12:00:00 AM","Madison","3284","63","581","316","30",
"25-101-22643-00-00","5/31/1990 12:00:00 AM","Madison","3284","75","513","377","31",
"25-101-22643-00-00","4/30/1990 12:00:00 AM","Madison","3284","56","618","282","30",
"25-101-22643-00-00","3/31/1990 12:00:00 AM","Madison","3284","17","689","85","31",
"25-101-22643-00-00","2/28/1990 12:00:00 AM","Madison","3284","31","717","155","28",
"25-101-22643-00-00","1/31/1990 12:00:00 AM","Madison","3284","38","816","191","31",
"25-101-22643-00-00","12/31/1989 12:00:00 AM","Madison","3284","36","704","180","27",
"25-101-22643-00-00","8/31/1989 12:00:00 AM","Madison","3284","28","0","142","24",
"25-101-22643-00-00","5/31/1989 12:00:00 AM","Madison","3284","7","0","38","20",
"25-101-22643-00-00","3/31/1989 12:00:00 AM","Madison","3284","7","127","36","20",
"25-101-22643-00-00","1/31/1989 12:00:00 AM","Madison","3284","86","1074","432","30",
"25-101-22643-00-00","12/31/1988 12:00:00 AM","Madison","3284","21","1231","108","31",
"25-101-22643-00-00","11/30/1988 12:00:00 AM","Madison","3284","101","1220","505","30",
"25-101-22643-00-00","10/31/1988 12:00:00 AM","Madison","3284","112","1172","441","31",
"25-101-22643-00-00","9/30/1988 12:00:00 AM","Madison","3284","164","701","822","30",
"25-101-22643-00-00","8/31/1988 12:00:00 AM","Madison","3284","36","610","183","10",
"25-101-22643-00-00","7/31/1988 12:00:00 AM","Madison","3284","14","561","72","10",
"25-101-22643-00-00","6/30/1988 12:00:00 AM","Madison","3284","16","491","81","8",
"25-101-22643-00-00","5/31/1988 12:00:00 AM","Madison","3284","51","1262","256","31",
"25-101-22643-00-00","4/30/1988 12:00:00 AM","Madison","3284","73","1057","365","30",
"25-101-22643-00-00","12/31/1987 12:00:00 AM","Madison","3284","70","1","350","30",
"25-101-22643-00-00","11/30/1987 12:00:00 AM","Madison","3284","160","14","803","30",
"25-101-22643-00-00","10/31/1987 12:00:00 AM","Madison","3284","148","1326","743","31",
"25-101-22643-00-00","9/30/1987 12:00:00 AM","Madison","3284","108","1296","542","30",
"25-101-22643-00-00","8/31/1987 12:00:00 AM","Madison","3284","82","0","413","31",
"25-101-22643-00-00","7/31/1987 12:00:00 AM","Madison","3284","74","325","289","31",
"25-101-22643-00-00","6/30/1987 12:00:00 AM","Madison","3284","21","0","103","30",
"25-101-22643-00-00","5/31/1987 12:00:00 AM","Madison","3284","52","0","261","31",
"25-101-22643-00-00","4/30/1987 12:00:00 AM","Madison","3284","32","606","160","30",
"25-101-22643-00-00","3/31/1987 12:00:00 AM","Madison","3284","151","1231","755","31",
"25-101-22643-00-00","2/28/1987 12:00:00 AM","Madison","3284","167","1119","839","28",
"25-101-22643-00-00","1/31/1987 12:00:00 AM","Madison","3284","284","564","1419","31",
"25-101-22643-00-00","12/31/1986 12:00:00 AM","Madison","3284","213","470","1069","19",
"25-101-22643-00-00","11/30/1986 12:00:00 AM","Madison","3284","149","909","749","20",
"25-101-22643-00-00","10/31/1986 12:00:00 AM","Madison","3284","168","1250","838","29",
"25-101-22643-00-00","9/30/1986 12:00:00 AM","Madison","3284","87","1250","436","29",
"25-101-22643-00-00","8/31/1986 12:00:00 AM","Madison","3284","161","1163","805","27",
"25-101-22643-00-00","7/31/1986 12:00:00 AM","Madison","3284","88","1580","444","30",
"25-101-22643-00-00","6/30/1986 12:00:00 AM","Madison","3284","162","1261","813","28",
"25-101-22643-00-00","5/31/1986 12:00:00 AM","Madison","3284","169","1398","848","31",
"25-101-22643-00-00","4/30/1986 12:00:00 AM","Madison","3284","138","1403","692","29",
"25-101-22643-00-00","3/31/1986 12:00:00 AM","Madison","3284","60","464","302","4",
"25-101-22643-00-00","2/28/1986 12:00:00 AM","Madison","3284","96","1723","480","28",
"25-101-22643-00-00","1/31/1986 12:00:00 AM","Madison","3284","339","2069","1698","28",

