"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101226180000","Kipling Energy Incorporated","Allen  1","Oil","P&A - Approved","Toole","Kevin-Sunburst","34N-2W","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22618-00-00","11/30/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/29/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/2000 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/28/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1999 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/28/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1998 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/28/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1997 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/29/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1996 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/28/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1995 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/28/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1994 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/28/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1993 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","5/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","4/30/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","3/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","2/29/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","1/31/1992 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","12/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","11/30/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","10/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","9/30/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","8/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","7/31/1991 12:00:00 AM","Madison","3284","0","0","0","0",
"25-101-22618-00-00","6/30/1991 12:00:00 AM","Madison","3284","16","0","80","25",
"25-101-22618-00-00","5/31/1991 12:00:00 AM","Madison","3284","53","0","267","31",
"25-101-22618-00-00","4/30/1991 12:00:00 AM","Madison","3284","71","0","356","17",
"25-101-22618-00-00","3/31/1991 12:00:00 AM","Madison","3284","8","0","41","17",
"25-101-22618-00-00","2/28/1991 12:00:00 AM","Madison","3284","5","0","27","13",
"25-101-22618-00-00","1/31/1991 12:00:00 AM","Madison","3284","12","0","62","18",
"25-101-22618-00-00","12/31/1988 12:00:00 AM","Madison","3284","16","914","80","23",
"25-101-22618-00-00","11/30/1988 12:00:00 AM","Madison","3284","101","1220","505","30",
"25-101-22618-00-00","10/31/1988 12:00:00 AM","Madison","3284","112","1172","441","31",
"25-101-22618-00-00","9/30/1988 12:00:00 AM","Madison","3284","164","701","822","30",
"25-101-22618-00-00","8/31/1988 12:00:00 AM","Madison","3284","69","1158","349","19",
"25-101-22618-00-00","7/31/1988 12:00:00 AM","Madison","3284","28","1122","137","19",
"25-101-22618-00-00","6/30/1988 12:00:00 AM","Madison","3284","40","1228","204","20",
"25-101-22618-00-00","5/31/1988 12:00:00 AM","Madison","3284","38","936","190","23",
"25-101-22618-00-00","4/30/1988 12:00:00 AM","Madison","3284","65","1057","329","27",
"25-101-22618-00-00","3/31/1988 12:00:00 AM","Madison","3284","72","2814","362","30",
"25-101-22618-00-00","2/29/1988 12:00:00 AM","Madison","3284","67","0","336","29",
"25-101-22618-00-00","1/31/1988 12:00:00 AM","Madison","3284","98","0","488","31",
"25-101-22618-00-00","12/31/1987 12:00:00 AM","Madison","3284","67","1","338","29",
"25-101-22618-00-00","11/30/1987 12:00:00 AM","Madison","3284","150","15","749","28",
"25-101-22618-00-00","10/31/1987 12:00:00 AM","Madison","3284","144","1283","719","30",
"25-101-22618-00-00","9/30/1987 12:00:00 AM","Madison","3284","108","1296","542","30",
"25-101-22618-00-00","8/31/1987 12:00:00 AM","Madison","3284","72","0","360","27",
"25-101-22618-00-00","7/31/1987 12:00:00 AM","Madison","3284","57","251","286","24",
"25-101-22618-00-00","6/30/1987 12:00:00 AM","Madison","3284","16","0","83","24",
"25-101-22618-00-00","5/31/1987 12:00:00 AM","Madison","3284","52","0","261","31",
"25-101-22618-00-00","4/30/1987 12:00:00 AM","Madison","3284","20","606","101","19",
"25-101-22618-00-00","3/31/1987 12:00:00 AM","Madison","3284","131","1231","658","27",
"25-101-22618-00-00","2/28/1987 12:00:00 AM","Madison","3284","114","1118","569","19",
"25-101-22618-00-00","1/31/1987 12:00:00 AM","Madison","3284","256","510","1282","28",
"25-101-22618-00-00","12/31/1986 12:00:00 AM","Madison","3284","135","470","675","12",
"25-101-22618-00-00","11/30/1986 12:00:00 AM","Madison","3284","194","1182","973","26",
"25-101-22618-00-00","10/31/1986 12:00:00 AM","Madison","3284","179","1336","896","31",
"25-101-22618-00-00","9/30/1986 12:00:00 AM","Madison","3284","78","1120","391","26",
"25-101-22618-00-00","8/31/1986 12:00:00 AM","Madison","3284","173","1249","865","29",
"25-101-22618-00-00","7/31/1986 12:00:00 AM","Madison","3284","77","1370","385","26",
"25-101-22618-00-00","6/30/1986 12:00:00 AM","Madison","3284","174","1261","871","30",
"25-101-22618-00-00","5/31/1986 12:00:00 AM","Madison","3284","169","1398","848","31",
"25-101-22618-00-00","4/30/1986 12:00:00 AM","Madison","3284","133","1403","668","28",
"25-101-22618-00-00","3/31/1986 12:00:00 AM","Madison","3284","453","3480","2265","30",
"25-101-22618-00-00","2/28/1986 12:00:00 AM","Madison","3284","96","1723","480","28",
"25-101-22618-00-00","1/31/1986 12:00:00 AM","Madison","3284","351","2069","1759","29",

