"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101215040000","Western Natural Gas Company","Adaskavich  2","Gas","Shut In","Toole","Dunkirk, North","32N-1W","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-21504-00-00","6/30/2025 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","5/31/2025 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","4/30/2025 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","3/31/2025 12:00:00 AM","Sunburst","3933","0","19","0","30",
"25-101-21504-00-00","2/28/2025 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","1/31/2025 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","12/31/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","11/30/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","10/31/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","9/30/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","8/31/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","7/31/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","6/30/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","5/31/2024 12:00:00 AM","Sunburst","3933","0","0","0","0",
"25-101-21504-00-00","4/30/2024 12:00:00 AM","Sunburst","3933","0","74","0","30",
"25-101-21504-00-00","3/31/2024 12:00:00 AM","Sunburst","3933","0","127","0","31",
"25-101-21504-00-00","2/29/2024 12:00:00 AM","Sunburst","3933","0","80","0","29",
"25-101-21504-00-00","1/31/2024 12:00:00 AM","Sunburst","3933","0","58","0","31",
"25-101-21504-00-00","12/31/2023 12:00:00 AM","Sunburst","3933","0","32","0","31",
"25-101-21504-00-00","11/30/2023 12:00:00 AM","Sunburst","3933","0","60","0","30",
"25-101-21504-00-00","10/31/2023 12:00:00 AM","Sunburst","3933","0","87","0","31",
"25-101-21504-00-00","9/30/2023 12:00:00 AM","Sunburst","3933","0","72","0","30",
"25-101-21504-00-00","8/31/2023 12:00:00 AM","Sunburst","3933","0","56","0","31",
"25-101-21504-00-00","7/31/2023 12:00:00 AM","Sunburst","3933","0","51","0","31",
"25-101-21504-00-00","6/30/2023 12:00:00 AM","Sunburst","3933","0","44","0","30",
"25-101-21504-00-00","5/31/2023 12:00:00 AM","Sunburst","3933","0","57","0","31",
"25-101-21504-00-00","4/30/2023 12:00:00 AM","Sunburst","3933","0","52","0","30",
"25-101-21504-00-00","3/31/2023 12:00:00 AM","Sunburst","3933","0","55","0","31",
"25-101-21504-00-00","2/28/2023 12:00:00 AM","Sunburst","3933","0","48","0","28",
"25-101-21504-00-00","1/31/2023 12:00:00 AM","Sunburst","3933","0","46","0","31",
"25-101-21504-00-00","12/31/2022 12:00:00 AM","Sunburst","3933","0","41","0","31",
"25-101-21504-00-00","11/30/2022 12:00:00 AM","Sunburst","3933","0","53","0","30",
"25-101-21504-00-00","10/31/2022 12:00:00 AM","Sunburst","3933","0","71","0","31",
"25-101-21504-00-00","9/30/2022 12:00:00 AM","Sunburst","3933","0","71","0","30",
"25-101-21504-00-00","8/31/2022 12:00:00 AM","Sunburst","3933","0","77","0","31",
"25-101-21504-00-00","7/31/2022 12:00:00 AM","Sunburst","3933","0","72","0","31",
"25-101-21504-00-00","6/30/2022 12:00:00 AM","Sunburst","3933","0","74","0","30",
"25-101-21504-00-00","5/31/2022 12:00:00 AM","Sunburst","3933","0","82","0","31",
"25-101-21504-00-00","4/30/2022 12:00:00 AM","Sunburst","3933","0","76","0","30",
"25-101-21504-00-00","3/31/2022 12:00:00 AM","Sunburst","3933","0","52","0","31",
"25-101-21504-00-00","2/28/2022 12:00:00 AM","Sunburst","3933","0","53","0","28",
"25-101-21504-00-00","1/31/2022 12:00:00 AM","Sunburst","3933","0","76","0","31",
"25-101-21504-00-00","12/31/2021 12:00:00 AM","Sunburst","3933","0","117","0","31",
"25-101-21504-00-00","11/30/2021 12:00:00 AM","Sunburst","3933","0","80","0","30",
"25-101-21504-00-00","10/31/2021 12:00:00 AM","Sunburst","3933","0","93","0","31",
"25-101-21504-00-00","9/30/2021 12:00:00 AM","Sunburst","3933","0","90","0","30",
"25-101-21504-00-00","8/31/2021 12:00:00 AM","Sunburst","3933","0","83","0","31",
"25-101-21504-00-00","7/31/2021 12:00:00 AM","Sunburst","3933","0","86","0","31",
"25-101-21504-00-00","6/30/2021 12:00:00 AM","Sunburst","3933","0","83","0","30",
"25-101-21504-00-00","5/31/2021 12:00:00 AM","Sunburst","3933","0","91","0","31",
"25-101-21504-00-00","4/30/2021 12:00:00 AM","Sunburst","3933","0","74","0","30",
"25-101-21504-00-00","3/31/2021 12:00:00 AM","Sunburst","3933","0","78","0","31",
"25-101-21504-00-00","2/28/2021 12:00:00 AM","Sunburst","3933","0","59","0","28",
"25-101-21504-00-00","1/31/2021 12:00:00 AM","Sunburst","3933","0","72","0","31",
"25-101-21504-00-00","12/31/2020 12:00:00 AM","Sunburst","3933","0","109","0","31",
"25-101-21504-00-00","11/30/2020 12:00:00 AM","Sunburst","3933","0","80","0","30",
"25-101-21504-00-00","10/31/2020 12:00:00 AM","Sunburst","3933","0","81","0","31",
"25-101-21504-00-00","9/30/2020 12:00:00 AM","Sunburst","3933","0","67","0","30",
"25-101-21504-00-00","8/31/2020 12:00:00 AM","Sunburst","3933","0","90","0","31",
"25-101-21504-00-00","7/31/2020 12:00:00 AM","Sunburst","3933","0","83","0","31",
"25-101-21504-00-00","6/30/2020 12:00:00 AM","Sunburst","3933","0","94","0","30",
"25-101-21504-00-00","5/31/2020 12:00:00 AM","Sunburst","3933","0","94","0","31",
"25-101-21504-00-00","4/30/2020 12:00:00 AM","Sunburst","3933","0","88","0","30",
"25-101-21504-00-00","3/31/2020 12:00:00 AM","Sunburst","3933","0","82","0","31",
"25-101-21504-00-00","2/29/2020 12:00:00 AM","Sunburst","3933","0","72","0","29",
"25-101-21504-00-00","1/31/2020 12:00:00 AM","Sunburst","3933","0","75","0","31",
"25-101-21504-00-00","12/31/2019 12:00:00 AM","Sunburst","3933","0","76","0","31",
"25-101-21504-00-00","11/30/2019 12:00:00 AM","Sunburst","3933","0","75","0","30",
"25-101-21504-00-00","10/31/2019 12:00:00 AM","Sunburst","3933","0","89","0","31",
"25-101-21504-00-00","9/30/2019 12:00:00 AM","Sunburst","3933","0","88","0","30",
"25-101-21504-00-00","8/31/2019 12:00:00 AM","Sunburst","3933","0","97","0","31",
"25-101-21504-00-00","7/31/2019 12:00:00 AM","Sunburst","3933","0","94","0","31",
"25-101-21504-00-00","6/30/2019 12:00:00 AM","Sunburst","3933","0","94","0","30",
"25-101-21504-00-00","5/31/2019 12:00:00 AM","Sunburst","3933","0","65","0","31",
"25-101-21504-00-00","4/30/2019 12:00:00 AM","Sunburst","3933","0","72","0","30",
"25-101-21504-00-00","3/31/2019 12:00:00 AM","Sunburst","3933","0","55","0","31",
"25-101-21504-00-00","2/28/2019 12:00:00 AM","Sunburst","3933","0","38","0","28",
"25-101-21504-00-00","1/31/2019 12:00:00 AM","Sunburst","3933","0","69","0","31",
"25-101-21504-00-00","12/31/2018 12:00:00 AM","Sunburst","3933","0","64","0","31",
"25-101-21504-00-00","11/30/2018 12:00:00 AM","Sunburst","3933","0","63","0","30",
"25-101-21504-00-00","10/31/2018 12:00:00 AM","Sunburst","3933","0","72","0","31",
"25-101-21504-00-00","9/30/2018 12:00:00 AM","Sunburst","3933","0","76","0","30",
"25-101-21504-00-00","8/31/2018 12:00:00 AM","Sunburst","3933","0","86","0","31",
"25-101-21504-00-00","7/31/2018 12:00:00 AM","Sunburst","3933","0","105","0","31",
"25-101-21504-00-00","6/30/2018 12:00:00 AM","Sunburst","3933","0","102","0","30",
"25-101-21504-00-00","5/31/2018 12:00:00 AM","Sunburst","3933","0","97","0","31",
"25-101-21504-00-00","4/30/2018 12:00:00 AM","Sunburst","3933","0","91","0","30",
"25-101-21504-00-00","3/31/2018 12:00:00 AM","Sunburst","3933","0","60","0","31",
"25-101-21504-00-00","2/28/2018 12:00:00 AM","Sunburst","3933","0","49","0","28",
"25-101-21504-00-00","1/31/2018 12:00:00 AM","Sunburst","3933","0","80","0","31",
"25-101-21504-00-00","12/31/2017 12:00:00 AM","Sunburst","3933","0","68","0","31",
"25-101-21504-00-00","11/30/2017 12:00:00 AM","Sunburst","3933","0","93","0","30",
"25-101-21504-00-00","10/31/2017 12:00:00 AM","Sunburst","3933","0","72","0","31",
"25-101-21504-00-00","9/30/2017 12:00:00 AM","Sunburst","3933","0","58","0","30",
"25-101-21504-00-00","8/31/2017 12:00:00 AM","Sunburst","3933","0","72","0","30",
"25-101-21504-00-00","7/31/2017 12:00:00 AM","Sunburst","3933","0","74","0","31",
"25-101-21504-00-00","6/30/2017 12:00:00 AM","Sunburst","3933","0","66","0","30",
"25-101-21504-00-00","5/31/2017 12:00:00 AM","Sunburst","3933","0","78","0","31",
"25-101-21504-00-00","4/30/2017 12:00:00 AM","Sunburst","3933","0","81","0","30",
"25-101-21504-00-00","3/31/2017 12:00:00 AM","Sunburst","3933","0","95","0","31",
"25-101-21504-00-00","2/28/2017 12:00:00 AM","Sunburst","3933","0","102","0","28",
"25-101-21504-00-00","1/31/2017 12:00:00 AM","Sunburst","3933","0","119","0","31",
"25-101-21504-00-00","12/31/2016 12:00:00 AM","Sunburst","3933","0","112","0","31",
"25-101-21504-00-00","11/30/2016 12:00:00 AM","Sunburst","3933","0","69","0","30",
"25-101-21504-00-00","10/31/2016 12:00:00 AM","Sunburst","3933","0","75","0","31",
"25-101-21504-00-00","9/30/2016 12:00:00 AM","Sunburst","3933","0","72","0","30",
"25-101-21504-00-00","8/31/2016 12:00:00 AM","Sunburst","3933","0","78","0","31",
"25-101-21504-00-00","7/31/2016 12:00:00 AM","Sunburst","3933","0","79","0","31",
"25-101-21504-00-00","6/30/2016 12:00:00 AM","Sunburst","3933","0","81","0","30",
"25-101-21504-00-00","5/31/2016 12:00:00 AM","Sunburst","3933","0","84","0","31",
"25-101-21504-00-00","4/30/2016 12:00:00 AM","Sunburst","3933","0","80","0","30",
"25-101-21504-00-00","3/31/2016 12:00:00 AM","Sunburst","3933","0","85","0","31",
"25-101-21504-00-00","2/29/2016 12:00:00 AM","Sunburst","3933","0","81","0","29",
"25-101-21504-00-00","1/31/2016 12:00:00 AM","Sunburst","3933","0","104","0","31",
"25-101-21504-00-00","12/31/2015 12:00:00 AM","Sunburst","3933","0","107","0","31",
"25-101-21504-00-00","11/30/2015 12:00:00 AM","Sunburst","3933","0","98","0","30",
"25-101-21504-00-00","10/31/2015 12:00:00 AM","Sunburst","3933","0","91","0","31",
"25-101-21504-00-00","9/30/2015 12:00:00 AM","Sunburst","3933","0","94","0","30",
