"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083222580000","MorningStar Operating LLC","Antone-Myrtle  17-2H","Oil","Producing","Richland","Elm Coulee","24N-56E","17",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22258-00-00","7/31/2025 12:00:00 AM","Bakken","7155","226","596","49","31",
"25-083-22258-00-00","6/30/2025 12:00:00 AM","Bakken","7155","274","559","40","30",
"25-083-22258-00-00","5/31/2025 12:00:00 AM","Bakken","7155","258","482","50","31",
"25-083-22258-00-00","4/30/2025 12:00:00 AM","Bakken","7155","294","508","49","30",
"25-083-22258-00-00","3/31/2025 12:00:00 AM","Bakken","7155","353","546","47","31",
"25-083-22258-00-00","2/28/2025 12:00:00 AM","Bakken","7155","147","239","23","18",
"25-083-22258-00-00","1/31/2025 12:00:00 AM","Bakken","7155","260","469","37","30",
"25-083-22258-00-00","12/31/2024 12:00:00 AM","Bakken","7155","393","589","7","31",
"25-083-22258-00-00","11/30/2024 12:00:00 AM","Bakken","7155","454","655","1","30",
"25-083-22258-00-00","10/31/2024 12:00:00 AM","Bakken","7155","391","598","498","31",
"25-083-22258-00-00","9/30/2024 12:00:00 AM","Bakken","7155","458","570","55","30",
"25-083-22258-00-00","8/31/2024 12:00:00 AM","Bakken","7155","312","445","213","18",
"25-083-22258-00-00","7/31/2024 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","6/30/2024 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","5/31/2024 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","4/30/2024 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","3/31/2024 12:00:00 AM","Bakken","7155","3","15","3","4",
"25-083-22258-00-00","2/29/2024 12:00:00 AM","Bakken","7155","242","421","35","29",
"25-083-22258-00-00","1/31/2024 12:00:00 AM","Bakken","7155","174","405","25","31",
"25-083-22258-00-00","12/31/2023 12:00:00 AM","Bakken","7155","279","504","63","31",
"25-083-22258-00-00","11/30/2023 12:00:00 AM","Bakken","7155","323","601","66","30",
"25-083-22258-00-00","10/31/2023 12:00:00 AM","Bakken","7155","391","701","176","31",
"25-083-22258-00-00","9/30/2023 12:00:00 AM","Bakken","7155","298","572","61","30",
"25-083-22258-00-00","8/31/2023 12:00:00 AM","Bakken","7155","184","364","12","31",
"25-083-22258-00-00","7/31/2023 12:00:00 AM","Bakken","7155","336","577","60","31",
"25-083-22258-00-00","6/30/2023 12:00:00 AM","Bakken","7155","159","240","9","30",
"25-083-22258-00-00","5/31/2023 12:00:00 AM","Bakken","7155","254","365","31","30",
"25-083-22258-00-00","4/30/2023 12:00:00 AM","Bakken","7155","337","405","43","30",
"25-083-22258-00-00","3/31/2023 12:00:00 AM","Bakken","7155","267","399","27","30",
"25-083-22258-00-00","2/28/2023 12:00:00 AM","Bakken","7155","268","404","38","26",
"25-083-22258-00-00","1/31/2023 12:00:00 AM","Bakken","7155","441","647","30","31",
"25-083-22258-00-00","12/31/2022 12:00:00 AM","Bakken","7155","0","7","0","16",
"25-083-22258-00-00","11/30/2022 12:00:00 AM","Bakken","7155","46","136","8","22",
"25-083-22258-00-00","10/31/2022 12:00:00 AM","Bakken","7155","349","533","2","31",
"25-083-22258-00-00","9/30/2022 12:00:00 AM","Bakken","7155","130","156","0","5",
"25-083-22258-00-00","8/31/2022 12:00:00 AM","Bakken","7155","149","208","155","27",
"25-083-22258-00-00","7/31/2022 12:00:00 AM","Bakken","7155","288","382","35","31",
"25-083-22258-00-00","6/30/2022 12:00:00 AM","Bakken","7155","341","409","47","30",
"25-083-22258-00-00","5/31/2022 12:00:00 AM","Bakken","7155","379","499","56","31",
"25-083-22258-00-00","4/30/2022 12:00:00 AM","Bakken","7155","335","566","44","30",
"25-083-22258-00-00","3/31/2022 12:00:00 AM","Bakken","7155","383","668","46","31",
"25-083-22258-00-00","2/28/2022 12:00:00 AM","Bakken","7155","366","597","45","28",
"25-083-22258-00-00","1/31/2022 12:00:00 AM","Bakken","7155","401","607","58","31",
"25-083-22258-00-00","12/31/2021 12:00:00 AM","Bakken","7155","362","638","43","29",
"25-083-22258-00-00","11/30/2021 12:00:00 AM","Bakken","7155","358","657","44","26",
"25-083-22258-00-00","10/31/2021 12:00:00 AM","Bakken","7155","385","770","59","31",
"25-083-22258-00-00","9/30/2021 12:00:00 AM","Bakken","7155","403","786","51","30",
"25-083-22258-00-00","8/31/2021 12:00:00 AM","Bakken","7155","436","847","60","31",
"25-083-22258-00-00","7/31/2021 12:00:00 AM","Bakken","7155","430","783","44","29",
"25-083-22258-00-00","6/30/2021 12:00:00 AM","Bakken","7155","412","665","64","27",
"25-083-22258-00-00","5/31/2021 12:00:00 AM","Bakken","7155","548","869","45","31",
"25-083-22258-00-00","4/30/2021 12:00:00 AM","Bakken","7155","697","836","0","29",
"25-083-22258-00-00","3/31/2021 12:00:00 AM","Bakken","7155","0","24","0","1",
"25-083-22258-00-00","2/28/2021 12:00:00 AM","Bakken","7155","0","27","0","1",
"25-083-22258-00-00","1/31/2021 12:00:00 AM","Bakken","7155","0","25","0","0",
"25-083-22258-00-00","12/31/2020 12:00:00 AM","Bakken","7155","0","31","0","0",
"25-083-22258-00-00","11/30/2020 12:00:00 AM","Bakken","7155","130","266","15","11",
"25-083-22258-00-00","10/31/2020 12:00:00 AM","Bakken","7155","398","718","42","29",
"25-083-22258-00-00","9/30/2020 12:00:00 AM","Bakken","7155","421","862","49","30",
"25-083-22258-00-00","8/31/2020 12:00:00 AM","Bakken","7155","433","886","54","31",
"25-083-22258-00-00","7/31/2020 12:00:00 AM","Bakken","7155","432","898","57","31",
"25-083-22258-00-00","6/30/2020 12:00:00 AM","Bakken","7155","455","546","52","30",
"25-083-22258-00-00","5/31/2020 12:00:00 AM","Bakken","7155","502","602","64","31",
"25-083-22258-00-00","4/30/2020 12:00:00 AM","Bakken","7155","535","775","62","30",
"25-083-22258-00-00","3/31/2020 12:00:00 AM","Bakken","7155","550","961","67","31",
"25-083-22258-00-00","2/29/2020 12:00:00 AM","Bakken","7155","572","976","86","29",
"25-083-22258-00-00","1/31/2020 12:00:00 AM","Bakken","7155","478","750","172","31",
"25-083-22258-00-00","12/31/2019 12:00:00 AM","Bakken","7155","533","863","56","31",
"25-083-22258-00-00","11/30/2019 12:00:00 AM","Bakken","7155","531","882","56","30",
"25-083-22258-00-00","10/31/2019 12:00:00 AM","Bakken","7155","590","991","62","31",
"25-083-22258-00-00","9/30/2019 12:00:00 AM","Bakken","7155","590","1021","61","30",
"25-083-22258-00-00","8/31/2019 12:00:00 AM","Bakken","7155","678","1211","72","31",
"25-083-22258-00-00","7/31/2019 12:00:00 AM","Bakken","7155","751","1345","81","31",
"25-083-22258-00-00","6/30/2019 12:00:00 AM","Bakken","7155","877","1071","97","30",
"25-083-22258-00-00","5/31/2019 12:00:00 AM","Bakken","7155","716","859","19","31",
"25-083-22258-00-00","4/30/2019 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","3/31/2019 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","2/28/2019 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","1/31/2019 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","12/31/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","11/30/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","10/31/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","9/30/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","8/31/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","7/31/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","6/30/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","5/31/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","4/30/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","3/31/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","2/28/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","1/31/2018 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","12/31/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","11/30/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","10/31/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","9/30/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","8/31/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","7/31/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","6/30/2017 12:00:00 AM","Bakken","7155","0","70","0","30",
"25-083-22258-00-00","5/31/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","4/30/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","3/31/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","2/28/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","1/31/2017 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","12/31/2016 12:00:00 AM","Bakken","7155","0","49","0","31",
"25-083-22258-00-00","11/30/2016 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","10/31/2016 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","9/30/2016 12:00:00 AM","Bakken","7155","2","3","0","30",
"25-083-22258-00-00","8/31/2016 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","7/31/2016 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","6/30/2016 12:00:00 AM","Bakken","7155","0","0","0","0",
"25-083-22258-00-00","5/31/2016 12:00:00 AM","Bakken","7155","8","0","0","31",
"25-083-22258-00-00","4/30/2016 12:00:00 AM","Bakken","7155","296","0","17","30",
"25-083-22258-00-00","3/31/2016 12:00:00 AM","Bakken","7155","466","0","53","31",
"25-083-22258-00-00","2/29/2016 12:00:00 AM","Bakken","7155","464","0","50","29",
"25-083-22258-00-00","1/31/2016 12:00:00 AM","Bakken","7155","578","0","68","31",
"25-083-22258-00-00","12/31/2015 12:00:00 AM","Bakken","7155","293","205","27","31",
"25-083-22258-00-00","11/30/2015 12:00:00 AM","Bakken","7155","451","273","90","30",
"25-083-22258-00-00","10/31/2015 12:00:00 AM","Bakken","7155","511","125","67","31",
"25-083-22258-00-00","9/30/2015 12:00:00 AM","Bakken","7155","502","152","57","30",
"25-083-22258-00-00","8/31/2015 12:00:00 AM","Bakken","7155","719","246","30","31",
