"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101111820000","Somont Oil Company, Inc.","Anderson  4","Oil","P&A - Approved","Toole","Kevin-Sunburst","35N-1W","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-11182-00-00","9/30/1996 12:00:00 AM","Madison","95","33","0","0","30",
"25-101-11182-00-00","8/31/1996 12:00:00 AM","Madison","95","17","0","0","31",
"25-101-11182-00-00","7/31/1996 12:00:00 AM","Madison","95","10","0","0","31",
"25-101-11182-00-00","6/30/1996 12:00:00 AM","Madison","95","9","0","0","30",
"25-101-11182-00-00","5/31/1996 12:00:00 AM","Madison","95","14","0","0","31",
"25-101-11182-00-00","4/30/1996 12:00:00 AM","Madison","95","12","0","0","30",
"25-101-11182-00-00","3/31/1996 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","2/29/1996 12:00:00 AM","Madison","95","12","0","0","29",
"25-101-11182-00-00","1/31/1996 12:00:00 AM","Madison","95","12","0","0","31",
"25-101-11182-00-00","12/31/1995 12:00:00 AM","Madison","95","5","0","0","31",
"25-101-11182-00-00","11/30/1995 12:00:00 AM","Madison","95","12","0","0","30",
"25-101-11182-00-00","10/31/1995 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","9/30/1995 12:00:00 AM","Madison","95","10","0","0","30",
"25-101-11182-00-00","8/31/1995 12:00:00 AM","Madison","95","16","0","0","31",
"25-101-11182-00-00","7/31/1995 12:00:00 AM","Madison","95","6","0","0","31",
"25-101-11182-00-00","6/30/1995 12:00:00 AM","Madison","95","9","0","0","30",
"25-101-11182-00-00","5/31/1995 12:00:00 AM","Madison","95","16","0","0","31",
"25-101-11182-00-00","4/30/1995 12:00:00 AM","Madison","95","6","0","0","30",
"25-101-11182-00-00","3/31/1995 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","2/28/1995 12:00:00 AM","Madison","95","11","0","0","28",
"25-101-11182-00-00","1/31/1995 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","12/31/1994 12:00:00 AM","Madison","95","12","0","0","31",
"25-101-11182-00-00","11/30/1994 12:00:00 AM","Madison","95","11","0","0","30",
"25-101-11182-00-00","10/31/1994 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","9/30/1994 12:00:00 AM","Madison","95","22","0","0","30",
"25-101-11182-00-00","8/31/1994 12:00:00 AM","Madison","95","14","0","0","31",
"25-101-11182-00-00","7/31/1994 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","6/30/1994 12:00:00 AM","Madison","95","11","0","0","30",
"25-101-11182-00-00","5/31/1994 12:00:00 AM","Madison","95","17","0","0","31",
"25-101-11182-00-00","4/30/1994 12:00:00 AM","Madison","95","12","0","0","30",
"25-101-11182-00-00","3/31/1994 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","2/28/1994 12:00:00 AM","Madison","95","12","0","0","28",
"25-101-11182-00-00","1/31/1994 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","12/31/1993 12:00:00 AM","Madison","95","17","0","0","31",
"25-101-11182-00-00","11/30/1993 12:00:00 AM","Madison","95","17","0","0","30",
"25-101-11182-00-00","10/31/1993 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","9/30/1993 12:00:00 AM","Madison","95","11","0","0","30",
"25-101-11182-00-00","8/31/1993 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","7/31/1993 12:00:00 AM","Madison","95","16","0","0","31",
"25-101-11182-00-00","6/30/1993 12:00:00 AM","Madison","95","11","0","0","30",
"25-101-11182-00-00","5/31/1993 12:00:00 AM","Madison","95","17","0","0","31",
"25-101-11182-00-00","4/30/1993 12:00:00 AM","Madison","95","11","0","0","30",
"25-101-11182-00-00","3/31/1993 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","2/28/1993 12:00:00 AM","Madison","95","11","0","0","28",
"25-101-11182-00-00","1/31/1993 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-11182-00-00","12/31/1992 12:00:00 AM","Madison","95","17","0","0","31",
"25-101-11182-00-00","11/30/1992 12:00:00 AM","Madison","95","22","0","0","30",
"25-101-11182-00-00","10/31/1992 12:00:00 AM","Madison","95","27","0","0","31",
"25-101-11182-00-00","9/30/1992 12:00:00 AM","Madison","95","22","0","0","30",
"25-101-11182-00-00","8/31/1992 12:00:00 AM","Madison","95","27","0","0","31",
"25-101-11182-00-00","7/31/1992 12:00:00 AM","Madison","95","28","0","0","31",
"25-101-11182-00-00","6/30/1992 12:00:00 AM","Madison","95","28","0","0","30",
"25-101-11182-00-00","5/31/1992 12:00:00 AM","Madison","95","33","0","0","31",
"25-101-11182-00-00","4/30/1992 12:00:00 AM","Madison","95","22","0","0","30",
"25-101-11182-00-00","3/31/1992 12:00:00 AM","Madison","95","28","0","0","31",
"25-101-11182-00-00","2/29/1992 12:00:00 AM","Madison","95","22","0","0","29",
"25-101-11182-00-00","1/31/1992 12:00:00 AM","Madison","95","29","0","0","31",
"25-101-11182-00-00","12/31/1991 12:00:00 AM","Madison","95","28","0","0","31",
"25-101-11182-00-00","11/30/1991 12:00:00 AM","Madison","95","27","0","0","30",
"25-101-11182-00-00","10/31/1991 12:00:00 AM","Madison","95","27","0","0","31",
"25-101-11182-00-00","9/30/1991 12:00:00 AM","Madison","95","22","0","0","30",
"25-101-11182-00-00","8/31/1991 12:00:00 AM","Madison","95","33","0","0","31",
"25-101-11182-00-00","7/31/1991 12:00:00 AM","Madison","95","28","0","0","31",
"25-101-11182-00-00","6/30/1991 12:00:00 AM","Madison","95","23","0","0","30",
"25-101-11182-00-00","5/31/1991 12:00:00 AM","Madison","95","28","0","0","31",
"25-101-11182-00-00","4/30/1991 12:00:00 AM","Madison","95","28","0","0","30",
"25-101-11182-00-00","3/31/1991 12:00:00 AM","Madison","95","33","0","0","31",
