"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101236450000","Alme, Henry A.","Alme-Krause  8-15","Gas","Producing","Toole","Kevin-Sunburst","35N-1W","15",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23645-00-00","5/31/2025 12:00:00 AM","Bow Island","4831","0","83","0","31",
"25-101-23645-00-00","4/30/2025 12:00:00 AM","Bow Island","4831","0","64","0","30",
"25-101-23645-00-00","3/31/2025 12:00:00 AM","Bow Island","4831","0","52","0","31",
"25-101-23645-00-00","2/28/2025 12:00:00 AM","Bow Island","4831","0","0","0","28",
"25-101-23645-00-00","1/31/2025 12:00:00 AM","Bow Island","4831","0","89","0","31",
"25-101-23645-00-00","12/31/2024 12:00:00 AM","Bow Island","4831","0","97","0","31",
"25-101-23645-00-00","11/30/2024 12:00:00 AM","Bow Island","4831","0","82","0","30",
"25-101-23645-00-00","10/31/2024 12:00:00 AM","Bow Island","4831","0","121","0","31",
"25-101-23645-00-00","9/30/2024 12:00:00 AM","Bow Island","4831","0","68","0","30",
"25-101-23645-00-00","8/31/2024 12:00:00 AM","Bow Island","4831","0","0","0","0",
"25-101-23645-00-00","7/31/2024 12:00:00 AM","Bow Island","4831","0","0","0","0",
"25-101-23645-00-00","6/30/2024 12:00:00 AM","Bow Island","4831","0","0","0","0",
"25-101-23645-00-00","5/31/2024 12:00:00 AM","Bow Island","4831","0","0","0","0",
"25-101-23645-00-00","4/30/2024 12:00:00 AM","Bow Island","4831","0","65","0","30",
"25-101-23645-00-00","3/31/2024 12:00:00 AM","Bow Island","4831","0","30","0","31",
"25-101-23645-00-00","2/29/2024 12:00:00 AM","Bow Island","4831","0","60","0","29",
"25-101-23645-00-00","1/31/2024 12:00:00 AM","Bow Island","4831","0","101","0","31",
"25-101-23645-00-00","12/31/2023 12:00:00 AM","Bow Island","4831","0","88","0","31",
"25-101-23645-00-00","11/30/2023 12:00:00 AM","Bow Island","4831","0","109","0","30",
"25-101-23645-00-00","10/31/2023 12:00:00 AM","Bow Island","4831","0","105","0","31",
